id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Nice,24,1995,0.6,0,0,0,1,1,0,0,0,1,0,0,0,4,0,2,0.0,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",Lille,19,2000,0.9,1,0,0,1,0,1,2,0,0,0,0,0,2,1,3,25.0,Matches
f3600c02,Xeka,pt POR,MF,Lille,24,1994,7.9,4,0,0,16,9,0,6,4,10,0,0,0,51,14,17,45.2,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,22,1997,9.4,2,1,1,11,7,1,72,5,8,0,0,0,53,0,12,0.0,Matches
698b37b8,Elie Youan,fr FRA,"FW,MF",Nantes,20,1999,1.8,0,0,0,2,0,2,3,0,0,0,0,0,9,5,9,35.7,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,MF,Saint-Étienne,20,1999,12.0,4,0,0,16,27,0,8,16,22,0,0,0,113,9,11,45.0,Matches
3225654e,Arthur Zagre,fr FRA,MF,Paris S-G,17,2001,0.3,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,,Matches
242b350c,Mootaz Zemzemi,tn TUN,MF,Strasbourg,19,1999,0.3,0,0,0,0,0,0,1,1,0,0,0,0,6,0,1,0.0,Matches
095e4199,Arber Zeneli,xk KVX,MF,Reims,24,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
775185ae,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,22,1996,5.9,1,0,0,8,8,2,14,4,6,0,0,0,24,4,10,28.6,Matches
a8797cf1,Bongani Zungu,za RSA,MF,Amiens,26,1992,11.0,4,0,0,23,15,1,3,16,11,0,0,0,93,18,27,40.0,Matches
