id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
8e049cbd,José Martínez,es ESP,DF,Eibar,27,1993,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
ecc77652,Pablo Martínez,es ESP,MF,Levante,22,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
efaefda0,Marvin,es ESP,"DF,MF",Real Madrid,20,2000,4,133,33,3.9,1.5,2,50,0,2,17,0,2.50,3,0,+3,+2.03,+1.04,2.6,0.3,+2.3,+1.54,+0.94,Matches
8fae77ea,Jordi Masip,es ESP,GK,Valladolid,31,1989,25,2250,90,65.8,25.0,25,90,25,0,,9,0.84,24,40,-16,-0.64,-0.10,26.3,35.2,-9.0,-0.36,-0.06,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,31,1988,33,2037,62,59.6,22.6,23,75,8,10,30,2,1.00,14,24,-10,-0.44,-0.12,20.3,21.0,-0.7,-0.03,+0.31,Matches
19f4d2c0,Diego Matías Rodríguez,ar ARG,GK,Elche,31,1989,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Real Madrid,23,1997,2,23,12,0.7,0.3,0,,0,2,12,1,3.00,1,0,+1,+3.91,+2.91,1.5,0.1,+1.3,+5.27,+4.67,Matches
8aae94b9,Mamadou Mbaye,sn SEN,DF,Cádiz,22,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
85c28356,Claudio Medina,es ESP,FW,Elche,26,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3902e91b,Gonzalo Melero,es ESP,"MF,FW",Levante,26,1994,29,1853,64,54.2,20.6,21,78,8,8,26,1,1.03,27,33,-6,-0.29,0.00,22.9,26.3,-3.5,-0.17,+0.38,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",Celta Vigo,23,1997,34,2671,79,78.1,29.7,30,86,20,4,25,3,1.56,49,41,+8,+0.27,+1.47,42.4,39.6,+2.8,+0.09,+0.50,Matches
aed746df,Édgar Méndez,es ESP,"MF,FW",Alavés,30,1990,33,2090,63,61.1,23.2,26,74,3,7,25,2,0.91,20,29,-9,-0.39,+0.42,22.4,28.0,-5.6,-0.24,-0.13,Matches
aa7da569,Eñaut Mendía,es ESP,FW,Eibar,21,1999,1,61,61,1.8,0.7,1,61,0,0,,3,3.00,1,1,0,0.00,+0.62,1.0,1.1,-0.1,-0.11,-0.10,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,25,1995,26,2208,85,64.6,24.5,24,89,23,2,31,4,2.38,47,16,+31,+1.26,+0.67,42.4,21.0,+21.4,+0.87,+0.69,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,24,1996,26,2154,83,63.0,23.9,25,85,20,1,28,1,1.58,36,22,+14,+0.58,+0.09,40.8,19.6,+21.2,+0.89,+0.86,Matches
ddd5348b,Martín Merquelanz,es ESP,"MF,FW",Real Sociedad,25,1995,13,549,42,16.1,6.1,4,90,4,9,21,16,1.62,5,12,-7,-1.15,-2.03,8.5,9.2,-0.8,-0.13,-0.83,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,31,1989,25,1761,70,51.5,19.6,21,78,6,4,30,6,0.80,14,24,-10,-0.51,+0.19,18.9,25.7,-6.9,-0.35,-0.03,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Barcelona,33,1987,35,3023,86,88.4,33.6,33,89,32,2,40,0,2.06,80,35,+45,+1.34,+0.89,66.4,36.5,+29.9,+0.89,+0.26,Matches
bdc14559,Omenuke Mfulu,cd COD,MF,Elche,26,1994,20,789,39,23.1,8.8,9,71,0,11,14,11,1.45,9,13,-4,-0.46,+0.13,8.2,17.9,-9.7,-1.11,-0.38,Matches
418f8f61,Míchel,es ESP,MF,Valladolid,32,1988,22,946,43,27.7,10.5,10,69,1,12,22,14,0.64,11,21,-10,-0.95,-0.48,10.0,15.6,-5.6,-0.53,-0.27,Matches
41417804,Jon Mikel Magunagoitia,es ESP,GK,Eibar,19,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,22,1998,14,1133,81,33.1,12.6,13,84,12,1,45,13,2.14,26,7,+19,+1.51,+0.72,18.7,12.0,+6.7,+0.53,-0.14,Matches
19c36442,Luis Milla,es ESP,MF,Granada,25,1994,16,1253,78,36.6,13.9,14,84,6,2,36,1,1.38,16,22,-6,-0.43,+0.07,14.2,19.6,-5.3,-0.38,+0.02,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,27,1992,32,1981,62,57.9,22.0,22,78,9,10,27,5,0.91,20,29,-9,-0.41,+0.34,18.0,34.8,-16.8,-0.76,+0.12,Matches
29ad0dd4,Álex Millán,es ESP,FW,Villarreal,20,1999,1,2,2,0.1,0.0,0,,0,1,2,1,3.00,0,0,0,0.00,-0.42,0.0,0.0,0.0,-1.13,-1.50,Matches
0b90bb97,Santi Mina,es ESP,FW,Celta Vigo,24,1995,34,2412,71,70.5,26.8,29,79,15,5,21,1,1.32,44,42,+2,+0.07,+0.43,38.3,38.9,-0.6,-0.02,-0.02,Matches
056269d7,Óscar Mingueza,es ESP,DF,Barcelona,21,1999,27,1901,70,55.6,21.1,23,80,15,4,15,5,2.30,49,20,+29,+1.37,+0.31,38.9,22.5,+16.4,+0.78,-0.19,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Huesca,23,1997,38,2877,76,84.1,32.0,32,86,24,6,23,0,0.89,31,45,-14,-0.44,+0.39,34.0,41.4,-7.4,-0.23,+0.12,Matches
7f4c7c9f,Jorge Miramón,es ESP,DF,Levante,31,1989,26,1732,67,50.6,19.2,19,85,11,7,16,6,1.15,30,34,-4,-0.21,+0.17,25.2,27.2,-2.0,-0.11,+0.48,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,20,2000,22,1652,75,48.3,18.4,18,87,16,4,23,11,1.82,24,18,+6,+0.33,+0.63,24.2,18.1,+6.0,+0.33,+0.52,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,34,1985,35,2733,78,79.9,30.4,32,82,18,3,32,1,2.14,50,23,+27,+0.89,-0.68,46.3,30.7,+15.7,+0.52,-0.56,Matches
608f2092,Johan Mojica,co COL,DF,Elche,27,1992,17,1204,71,35.2,13.4,14,82,11,3,20,0,0.82,11,22,-11,-0.82,-0.42,9.8,20.5,-10.6,-0.80,+0.03,Matches
0bbab654,Guillem Molina,es ESP,DF,Valencia,20,2000,2,153,77,4.5,1.7,1,79,0,1,74,13,0.00,1,4,-3,-1.76,-1.76,1.5,3.8,-2.3,-1.35,-1.15,Matches
43f71e77,Jorge Molina,es ESP,FW,Granada,38,1982,33,1615,49,47.2,17.9,17,74,6,16,22,5,1.09,25,36,-11,-0.61,-0.26,22.2,27.4,-5.1,-0.29,+0.21,Matches
23fffc06,Victor Mollejo,es ESP,"MF,DF",Getafe,19,2001,4,72,18,2.1,0.8,0,,0,4,18,4,0.75,0,1,-1,-1.25,-0.87,0.6,2.1,-1.5,-1.94,-1.82,Matches
23fffc06,Victor Mollejo,es ESP,"FW,MF",Atlético Madrid,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9939e168,Jon Moncayola,es ESP,MF,Osasuna,22,1998,36,2660,74,77.8,29.6,28,87,18,8,30,0,1.11,28,39,-11,-0.37,-0.37,30.0,38.8,-8.9,-0.30,-0.28,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,Real Sociedad,34,1986,26,2082,80,60.9,23.1,23,87,20,3,27,6,1.73,38,20,+18,+0.78,+0.58,36.6,21.1,+15.5,+0.67,+0.26,Matches
719384c1,Ángel Montoro,es ESP,MF,Granada,32,1988,22,1362,62,39.8,15.1,17,70,4,5,33,3,1.27,21,21,0,0.00,+0.79,16.6,18.0,-1.4,-0.09,+0.50,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,29,1991,5,239,48,7.0,2.7,2,82,1,3,25,22,1.20,1,4,-3,-1.13,-1.21,1.9,5.4,-3.5,-1.32,-1.48,Matches
0c3f7197,Emre Mor,tr TUR,"FW,MF",Celta Vigo,23,1997,11,500,45,14.6,5.6,6,65,0,5,22,6,0.91,6,8,-2,-0.36,-0.36,6.5,4.7,+1.8,+0.33,+0.40,Matches
b7d7f3bf,Jon Morcillo,es ESP,"MF,FW",Athletic Club,21,1998,30,1363,45,39.9,15.1,16,70,3,14,17,8,1.23,14,12,+2,+0.13,+0.04,14.6,15.6,-1.0,-0.06,-0.34,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,28,1992,5,193,39,5.6,2.1,2,70,0,3,18,6,1.80,6,3,+3,+1.40,+1.04,3.4,4.0,-0.6,-0.28,-0.69,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,27,1993,23,1786,78,52.2,19.8,20,86,17,3,22,13,1.39,27,32,-5,-0.25,-0.53,25.4,28.8,-3.4,-0.17,-0.48,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,28,1992,33,2673,81,78.2,29.7,30,85,19,3,37,0,1.55,53,34,+19,+0.64,+1.00,45.9,34.2,+11.7,+0.39,+0.12,Matches
004d185e,Tete Morente,es ESP,"MF,FW",Elche,23,1996,30,2019,67,59.0,22.4,23,78,10,7,31,4,0.93,17,29,-12,-0.53,+0.04,14.7,35.2,-20.6,-0.92,-0.25,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Barcelona,17,2003,14,542,39,15.8,6.0,4,68,0,10,27,3,2.21,12,6,+6,+1.00,-0.29,9.1,5.6,+3.5,+0.58,-0.34,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,26,1993,26,991,38,29.0,11.0,9,71,0,17,21,11,1.42,6,14,-8,-0.73,-1.02,9.0,14.3,-5.3,-0.48,-0.77,Matches
c5fa58ea,Pedro Mosquera,es ESP,MF,Huesca,32,1988,27,2050,76,59.9,22.8,24,84,17,3,11,3,0.89,20,33,-13,-0.57,-0.18,19.6,30.5,-11.0,-0.48,-0.58,Matches
347aa693,Mohamed Moukhliss,es ESP,MF,Valladolid,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9e098912,Toni Moya,es ESP,MF,Atlético Madrid,22,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
933e8c8a,Javi Moyano,es ESP,DF,Valladolid,34,1986,2,103,52,3.0,1.1,2,52,1,0,,0,0.50,1,2,-1,-0.87,-0.28,0.8,1.1,-0.3,-0.26,+0.08,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,27,1992,28,1943,69,56.8,21.6,23,78,5,5,28,1,1.18,28,26,+2,+0.09,-0.03,23.9,21.0,+2.9,+0.13,-0.02,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,22,1997,16,1210,76,35.4,13.4,14,85,12,2,9,11,1.44,19,13,+6,+0.45,-0.16,21.6,15.0,+6.6,+0.49,-0.12,Matches
e9fbcc21,Joaquín Muñoz,es ESP,FW,Huesca,21,1999,3,41,14,1.2,0.5,0,,0,3,14,2,0.67,0,1,-1,-2.20,-1.72,0.3,1.7,-1.4,-3.12,-2.91,Matches
b233e8e4,Jeison Murillo,co COL,DF,Celta Vigo,28,1992,31,2699,87,78.9,30.0,31,87,27,0,,1,1.29,39,45,-6,-0.20,-0.70,40.6,36.6,+3.9,+0.13,+0.70,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,17,2002,32,1530,48,44.7,17.0,17,72,1,15,21,5,0.97,22,25,-3,-0.18,-0.18,16.3,22.6,-6.3,-0.37,-0.21,Matches
5343eb4e,Yoshinori Mutō,jp JPN,"FW,MF",Eibar,28,1992,26,1122,43,32.8,12.5,13,70,3,13,16,4,0.85,10,18,-8,-0.64,-0.05,15.9,15.2,+0.7,+0.06,+0.10,Matches
e29d1111,Nacho,es ESP,DF,Valladolid,31,1989,23,1813,79,53.0,20.1,21,86,19,2,6,14,0.87,22,34,-12,-0.60,+0.02,21.9,26.0,-4.1,-0.20,+0.28,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,30,1990,24,2000,83,58.5,22.2,22,88,21,2,34,9,2.33,40,14,+26,+1.17,+0.35,35.4,21.7,+13.7,+0.62,-0.03,Matches
217011a0,Nano,es ESP,FW,Cádiz,25,1995,1,9,9,0.3,0.1,0,,0,1,9,7,1.00,0,0,0,0.00,+0.58,0.0,0.1,-0.1,-1.50,-0.96,Matches
c997b942,Roberto Navarro,es ESP,MF,Real Sociedad,18,2002,1,35,35,1.0,0.4,0,,0,1,35,5,0.00,0,0,0,0.00,-0.56,1.0,0.1,+1.0,+2.52,+1.97,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,30,1990,31,2375,77,69.4,26.4,28,83,21,3,18,4,1.16,21,34,-13,-0.49,+0.20,30.0,31.7,-1.7,-0.06,+0.42,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,34,1985,34,2827,83,82.7,31.4,34,83,25,0,,1,1.91,42,31,+11,+0.35,-1.02,43.0,29.7,+13.3,+0.42,-0.54,Matches
ad178594,Raúl Navas,es ESP,DF,Osasuna,32,1988,2,168,84,4.9,1.9,2,84,1,0,,17,0.00,1,6,-5,-2.68,-2.51,2.2,6.1,-3.9,-2.09,-1.95,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,34,1985,35,2198,63,64.3,24.4,29,73,4,6,15,0,1.20,21,41,-20,-0.82,-0.67,20.9,37.2,-16.3,-0.67,-0.35,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,31,1989,7,630,90,18.4,7.0,7,90,7,0,,28,1.57,11,6,+5,+0.71,-0.64,9.1,9.8,-0.7,-0.10,-1.18,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,24,1996,22,1797,82,52.5,20.0,21,85,16,1,10,4,1.45,23,26,-3,-0.15,+0.68,19.9,25.1,-5.2,-0.26,+0.29,Matches
64a76620,Mamor Niang,sn SEN,"MF,FW",Getafe,18,2002,1,22,22,0.6,0.2,0,,0,1,22,10,0.00,0,2,-2,-8.18,-7.84,0.1,1.0,-0.9,-3.77,-3.64,Matches
3afeb49f,Nieto,es ESP,"FW,DF",Cádiz,22,1998,2,14,7,0.4,0.2,0,,0,2,7,2,0.00,0,1,-1,-6.43,-5.87,0.3,0.9,-0.6,-3.76,-3.23,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,25,1994,33,2033,62,59.4,22.6,22,79,12,11,27,1,2.24,39,15,+24,+1.06,-0.11,31.1,24.6,+6.5,+0.29,-0.31,Matches
03dc5b1f,Nino,es ESP,"FW,MF",Elche,40,1980,16,284,18,8.3,3.2,0,,0,16,18,17,0.50,2,9,-7,-2.22,-1.82,4.7,9.2,-4.5,-1.41,-0.65,Matches
81d5c497,Fernando Niño,es ESP,FW,Villarreal,19,2000,17,593,35,17.3,6.6,8,63,0,9,10,19,1.18,11,10,+1,+0.15,-0.33,11.5,8.3,+3.3,+0.50,+0.16,Matches
fa4e4764,Ryan Nolan,ie IRL,DF,Getafe,21,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
857cb4f3,Peru Nolaskoain,es ESP,"DF,MF",Athletic Club,21,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
b2d0ec1b,Nolito,es ESP,"MF,FW",Celta Vigo,33,1986,36,2597,72,75.9,28.9,35,73,4,1,31,1,1.44,45,38,+7,+0.24,+1.23,40.9,36.4,+4.5,+0.16,+0.72,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,23,1997,25,2109,84,61.7,23.4,23,88,22,2,42,12,1.32,28,23,+5,+0.21,+0.28,24.4,21.4,+2.9,+0.12,-0.04,Matches
877f31c2,Kelechi Nwakali,ng NGA,"MF,FW",Huesca,22,1998,5,141,28,4.1,1.6,1,56,0,4,21,11,0.60,0,6,-6,-3.83,-3.47,0.9,3.6,-2.7,-1.74,-1.56,Matches
97572117,Allan Nyom,cm CMR,"MF,DF",Getafe,32,1988,31,2323,75,67.9,25.8,28,81,15,3,14,3,1.16,17,27,-10,-0.39,+0.02,20.7,26.6,-5.9,-0.23,-0.23,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,27,1993,38,3420,90,100.0,38.0,38,90,38,0,,0,2.26,67,25,+42,+1.11,,52.8,37.1,+15.7,+0.41,,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Sevilla,26,1994,34,2631,77,76.9,29.2,30,83,12,4,38,0,2.00,37,25,+12,+0.41,-0.50,44.7,24.4,+20.3,+0.69,+0.77,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,24,1995,13,829,64,24.2,9.2,9,78,5,4,33,13,2.31,12,8,+4,+0.43,-0.78,13.5,11.0,+2.5,+0.27,-0.48,Matches
68796d61,Shinji Okazaki,jp JPN,"FW,MF",Huesca,34,1986,25,1128,45,33.0,12.5,14,69,3,11,14,9,0.72,9,14,-5,-0.40,+0.15,12.3,16.1,-3.8,-0.31,-0.08,Matches
3d99999d,Olasagasti,es ESP,MF,Real Sociedad,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,26,1994,14,1260,90,36.8,14.0,14,90,14,0,,2,0.71,11,20,-9,-0.64,-0.06,15.5,19.7,-4.2,-0.30,+0.06,Matches
4cee5954,Lucas Olaza,uy URU,DF,Celta Vigo,26,1994,18,1615,90,47.2,17.9,18,90,15,0,,1,1.33,22,24,-2,-0.11,-0.11,25.9,20.1,+5.7,+0.32,+0.64,Matches
d3b888e3,Christian Oliva,uy URU,MF,Valencia,24,1996,9,198,22,5.8,2.2,1,84,0,8,14,8,0.89,4,3,+1,+0.45,+0.57,2.1,3.7,-1.6,-0.73,-0.51,Matches
72b07a9c,Kiko Olivas,es ESP,DF,Valladolid,31,1988,5,177,35,5.2,2.0,1,90,1,4,22,3,0.40,3,4,-1,-0.51,+0.10,3.0,2.9,+0.1,+0.03,+0.38,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,28,1992,31,2641,85,77.2,29.3,29,89,28,2,23,3,0.81,23,38,-15,-0.51,+0.41,34.0,34.9,-0.9,-0.03,-0.08,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,22,1997,31,2614,84,76.4,29.0,30,87,24,1,3,1,1.03,20,25,-5,-0.17,+0.94,26.8,27.8,-1.0,-0.03,+0.52,Matches
4e446d39,Kevin Omoruyi,bt BHU,DF,Huesca,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a83d8b0c,Javier Ontiveros,es ESP,MF,Villarreal,22,1997,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Huesca,22,1997,20,918,46,26.8,10.2,10,72,3,10,20,6,0.55,4,18,-14,-1.37,-1.19,9.6,17.9,-8.3,-0.81,-0.77,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Valladolid,34,1986,30,2138,71,62.5,23.8,27,77,10,3,19,1,0.90,20,31,-11,-0.46,+0.38,26.5,34.2,-7.7,-0.33,+0.03,Matches
7c363088,Aimar Oroz,es ESP,MF,Osasuna,18,2001,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
dc5ea86b,Eneko Ortiz,es ESP,MF,Alavés,17,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,23,1997,33,2408,73,70.4,26.8,30,77,6,3,34,0,1.82,45,24,+21,+0.78,+0.78,45.3,27.2,+18.2,+0.68,+0.38,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,28,1992,38,3349,88,97.9,37.2,37,90,37,1,19,0,1.00,36,57,-21,-0.56,-0.56,42.1,49.7,-7.7,-0.21,-0.63,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,19,2001,1,32,32,0.9,0.4,0,,0,1,32,7,0.00,1,0,+1,+2.81,+2.28,1.4,0.1,+1.2,+3.43,+2.89,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,27,1993,11,743,68,21.7,8.3,8,84,7,3,23,7,1.00,4,12,-8,-0.97,-0.53,6.0,11.9,-5.9,-0.72,+0.12,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Getafe,20,2000,2,9,5,0.3,0.1,0,,0,2,5,11,1.50,0,0,0,0.00,+0.40,0.1,0.2,0.0,-0.14,+0.01,Matches
c748a0b2,Diego Pampín,es ESP,DF,Celta Vigo,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,20,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,31,1989,36,3112,86,91.0,34.6,36,86,28,0,,0,1.50,56,43,+13,+0.38,-0.50,51.7,39.6,+12.0,+0.35,-0.20,Matches
529f49ab,Thomas Partey,gh GHA,MF,Atlético Madrid,27,1993,3,200,67,5.8,2.2,2,90,2,1,20,0,1.67,3,1,+2,+0.90,-0.22,3.2,2.1,+1.1,+0.50,+0.09,Matches
14e05913,Alfonso Pastor,es ESP,GK,Sevilla,19,2000,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
e8000733,Ignacio Pastor,es ESP,DF,Elche,17,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,29,1990,31,2716,88,79.4,30.2,31,88,30,0,,0,1.10,43,44,-1,-0.03,+0.22,35.0,42.8,-7.8,-0.26,-0.02,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,24,1996,29,2093,72,61.2,23.3,24,80,12,5,33,5,1.52,36,29,+7,+0.30,-0.31,33.6,25.2,+8.3,+0.36,-0.02,Matches
7e9fa139,Alfredo Pedraza,es ESP,DF,Levante,19,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,17,2002,37,2415,65,70.6,26.8,28,76,6,9,32,0,2.05,66,26,+40,+1.49,+0.86,56.8,26.4,+30.4,+1.13,+0.93,Matches
ac7e7b1c,Facundo Pellistri,uy URU,"MF,FW",Alavés,18,2001,12,542,45,15.8,6.0,5,75,1,7,24,2,1.17,6,9,-3,-0.50,+0.06,6.6,8.5,-1.9,-0.32,-0.15,Matches
cc1c5035,Iñaki Peña,es ESP,GK,Barcelona,21,1999,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches
1f079188,Rubén Peña,es ESP,DF,Villarreal,29,1991,19,1116,59,32.6,12.4,12,83,9,7,18,7,1.32,20,15,+5,+0.40,-0.03,20.0,11.5,+8.5,+0.68,+0.47,Matches
96b82656,Juan Peñaloza,co COL,MF,Huesca,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6583a8a9,Pepe,es ESP,DF,Granada,20,2000,3,253,84,7.4,2.8,3,84,2,0,,18,1.33,2,2,0,0.00,+0.51,2.0,4.6,-2.6,-0.94,-0.59,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,29,1990,27,1549,57,45.3,17.2,16,75,5,11,31,5,1.00,19,33,-14,-0.81,-0.43,18.0,29.0,-11.0,-0.64,-0.17,Matches
7cfbe2c9,Hugo Perez,es ESP,DF,Alavés,17,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
bc61cc65,Iñigo Pérez,es ESP,"MF,DF",Osasuna,32,1988,22,1347,61,39.4,15.0,16,81,7,6,9,5,1.09,11,16,-5,-0.33,-0.07,15.3,18.2,-2.9,-0.20,+0.07,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,24,1996,3,270,90,7.9,3.0,3,90,3,0,,25,1.33,3,3,0,0.00,+0.31,3.0,4.5,-1.5,-0.51,-0.30,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,23,1997,24,1159,48,33.9,12.9,12,77,5,12,20,11,0.58,7,20,-13,-1.01,-0.61,13.7,18.7,-5.1,-0.39,-0.09,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Alavés,31,1988,28,1759,63,51.4,19.5,19,78,5,9,31,4,1.07,19,28,-9,-0.46,+0.19,22.1,23.9,-1.8,-0.09,+0.21,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,25,1995,22,1297,59,37.9,14.4,15,76,9,7,22,13,0.86,11,26,-15,-1.04,-0.70,14.3,20.1,-5.8,-0.40,-0.10,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Granada,20,2000,14,741,53,21.7,8.2,9,75,5,5,14,20,1.36,10,14,-4,-0.49,-0.02,8.1,16.0,-7.8,-0.95,-0.71,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Atlético Madrid,20,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
75696fef,Pablo Pérez,es ESP,DF,Sevilla,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
aae17c81,Samu Pérez,es ESP,GK,Valladolid,23,1997,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",Elche,31,1989,9,361,40,10.6,4.0,3,68,0,6,26,1,1.11,3,5,-2,-0.50,+0.06,4.9,3.3,+1.6,+0.41,+1.37,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,27,1992,3,67,22,2.0,0.7,0,,0,3,22,5,1.33,0,0,0,0.00,+0.08,0.8,1.1,-0.3,-0.40,-0.15,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,32,1987,33,2575,78,75.3,28.6,31,81,15,2,28,0,1.12,29,40,-11,-0.38,+0.68,32.3,33.4,-1.1,-0.04,+0.62,Matches
540ec57b,Yeremi Pino,es ESP,"FW,MF",Villarreal,17,2002,24,797,33,23.3,8.9,6,68,1,18,22,5,1.50,14,8,+6,+0.68,+0.33,13.2,11.0,+2.2,+0.25,-0.15,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,33,1987,18,1481,82,43.3,16.5,18,82,13,0,,1,1.53,34,22,+12,+0.73,-0.90,30.9,16.5,+14.5,+0.88,+0.04,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Barcelona,30,1990,19,627,33,18.3,7.0,6,67,1,13,17,17,2.00,10,6,+4,+0.57,-0.81,13.7,6.8,+6.9,+0.99,+0.16,Matches
7c388b20,Óscar Plano,es ESP,"MF,FW",Valladolid,29,1991,36,2517,70,73.6,28.0,30,81,11,6,17,0,0.83,24,43,-19,-0.68,-0.28,28.4,37.3,-8.9,-0.32,+0.07,Matches
0d298637,Dani Plomer,es ESP,FW,Granada,21,1998,1,45,45,1.3,0.5,0,,0,1,45,1,0.00,0,0,0,0.00,+0.48,0.8,1.4,-0.6,-1.20,-0.81,Matches
0a8bcb23,Jorge Pombo,es ESP,"FW,MF",Cádiz,26,1994,12,523,44,15.3,5.8,5,73,2,7,22,25,0.83,5,7,-2,-0.34,+0.28,4.4,9.2,-4.9,-0.84,-0.34,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,27,1993,22,1186,54,34.7,13.2,12,81,6,10,22,3,0.87,13,23,-10,-0.76,-0.32,14.9,14.6,+0.3,+0.02,+0.33,Matches
