id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
01ccefab,Simen Juklerød,no NOR,DF,be Genk,27,1994,0.2,11,13,84.6,191,55,4,4,100.0,6,6,100.0,1,3,33.3,0,0.1,0.1,-0.1,1,1,2,1,2,Matches
76c98b58,Keston Julien,tt TRI,"DF,MF",md Sheriff Tiraspol,22,1998,2.3,59,82,72.0,973,299,25,28,89.3,28,34,82.4,4,13,30.8,0,0.0,0.0,0.0,0,1,0,0,3,Matches
72c01cfb,Juninho,br BRA,DF,dk Midtjylland,25,1995,4.0,144,185,77.8,2675,912,51,56,91.1,76,92,82.6,14,28,50.0,0,0.0,0.1,0.0,1,4,3,0,9,Matches
a29e5244,Mauro Júnior,br BRA,DF,nl PSV Eindhoven,22,1999,2.0,140,163,85.9,1940,534,90,94,95.7,38,43,88.4,7,16,43.8,0,0.2,0.2,-0.2,5,4,2,1,7,Matches
0a084b35,Josip Juranović,hr CRO,DF,sct Celtic,25,1995,3.0,156,186,83.9,2704,879,80,89,89.9,54,63,85.7,20,26,76.9,0,0.0,0.1,0.0,1,19,2,0,15,Matches
169f5976,Deni Jurić,au AUS,FW,hr Dinamo Zagreb,23,1997,1.4,27,36,75.0,297,53,18,19,94.7,5,7,71.4,0,1,0.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
7d08063d,Tino Kadewere,zw ZIM,"FW,MF",fr Lyon,25,1996,2.2,51,64,79.7,671,128,32,38,84.2,9,10,90.0,4,6,66.7,0,0.3,0.0,-0.3,1,4,0,0,3,Matches
66c52a77,Ferdi Kadioglu,tr TUR,"DF,MF",tr Fenerbahçe,21,1999,3.4,123,166,74.1,1729,532,77,84,91.7,39,64,60.9,4,13,30.8,0,0.3,0.3,-0.3,4,7,3,0,15,Matches
53e360bb,Kristijan Kahlina,hr CRO,GK,bg Ludogorets,29,1992,4.0,162,219,74.0,3559,2439,42,42,100.0,85,87,97.7,32,83,38.6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d2800f47,İrfan Kahveci,tr TUR,FW,tr Fenerbahçe,26,1995,2.2,56,82,68.3,841,229,32,37,86.5,15,23,65.2,6,12,50.0,1,0.2,0.3,+0.8,2,5,3,1,11,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",de Eint Frankfurt,24,1996,12.3,395,497,79.5,6238,1450,203,237,85.7,160,182,87.9,21,41,51.2,1,1.3,0.7,-0.3,18,50,13,1,68,Matches
81d3318f,François Kamano,gn GUI,"FW,MF",ru Loko Moscow,25,1996,2.3,22,38,57.9,268,62,18,23,78.3,4,10,40.0,0,0,,0,0.0,0.0,0.0,1,1,1,0,3,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,fr Marseille,21,1999,3.9,332,355,93.5,4911,1080,194,202,96.0,96,101,95.0,22,29,75.9,0,0.1,0.2,-0.1,3,27,3,0,23,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,25,1995,11.1,360,422,85.3,5206,1422,196,227,86.3,118,132,89.4,22,24,91.7,1,0.5,0.3,+0.5,8,31,5,0,44,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,30,1990,4.8,324,349,92.8,4831,1139,171,179,95.5,123,132,93.2,15,20,75.0,0,0.6,0.2,-0.6,7,45,1,0,40,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,30,1990,7.4,321,417,77.0,6440,1827,118,135,87.4,150,178,84.3,51,87,58.6,2,0.5,0.5,+1.5,12,42,6,2,58,Matches
540c9a17,Ercan Kara,at AUT,FW,at Rapid Wien,25,1996,4.2,61,93,65.6,813,109,37,54,68.5,16,24,66.7,3,4,75.0,0,0.3,0.2,-0.3,5,2,2,0,5,Matches
f80d03ca,Adam Karabec,cz CZE,"FW,MF",cz Sparta Prague,18,2003,0.5,17,21,81.0,200,96,13,15,86.7,3,5,60.0,0,0,,0,0.3,0.6,-0.3,1,0,2,0,6,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,26,1995,0.5,22,25,88.0,382,125,10,10,100.0,10,12,83.3,2,2,100.0,1,0.2,0.2,+0.8,1,0,1,1,0,Matches
1b280c66,Michał Karbownik,pl POL,DF,gr Olympiacos,20,2001,1.0,34,43,79.1,503,218,19,21,90.5,15,21,71.4,0,0,,0,0.0,0.0,0.0,0,2,1,0,6,Matches
211589b8,Jon Karrikaburu,es ESP,FW,es Real Sociedad,18,2002,0.0,1,1,100.0,24,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e872ca65,Lirim Kastrati,xk KVX,"FW,MF",pl Legia Warsaw,22,1999,2.5,40,64,62.5,559,69,29,39,74.4,10,16,62.5,1,1,100.0,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
d5127c3f,Aleksandar Katai,rs SRB,"FW,MF",rs Red Star,30,1991,4.9,119,182,65.4,1843,595,62,78,79.5,42,59,71.2,9,25,36.0,0,0.9,0.5,-0.9,8,8,9,2,16,Matches
cc588cbe,Habib Keita,ml MLI,MF,fr Lyon,19,2002,1.9,108,121,89.3,1954,331,49,56,87.5,47,49,95.9,10,14,71.4,0,0.1,0.0,-0.1,2,6,1,1,7,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",sct Rangers,24,1996,12.7,257,329,78.1,3731,828,141,162,87.0,84,107,78.5,13,24,54.2,3,2.5,1.3,+0.5,17,17,12,2,35,Matches
eb907bfc,Gyrano Kerk,nl NED,"MF,FW",ru Loko Moscow,25,1995,2.4,33,50,66.0,436,263,18,22,81.8,10,18,55.6,1,1,100.0,0,0.6,0.2,-0.6,6,1,9,0,11,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,34,1987,1.0,25,30,83.3,449,223,13,13,100.0,9,10,90.0,3,7,42.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
14e8fe86,Ihor Kharatin,ua UKR,MF,pl Legia Warsaw,26,1995,2.1,64,82,78.0,1139,286,26,32,81.3,26,32,81.3,9,10,90.0,0,0.0,0.0,0.0,1,8,0,0,7,Matches
4980c6be,Daniil Khudyakov,ru RUS,GK,ru Loko Moscow,17,2004,2.0,41,65,63.1,1105,736,8,8,100.0,21,22,95.5,12,35,34.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bab440b1,Emre Kılınç,tr TUR,"FW,MF",tr Galatasaray,26,1994,0.9,17,27,63.0,241,111,8,10,80.0,6,11,54.5,1,3,33.3,0,0.0,0.0,0.0,1,2,2,0,4,Matches
bd3fb505,Koya Kitagawa,jp JPN,"FW,MF",at Rapid Wien,25,1996,1.7,25,39,64.1,357,73,15,20,75.0,5,11,45.5,3,4,75.0,0,0.1,0.0,-0.1,2,1,0,0,2,Matches
fc9b373e,Otar Kiteishvili,ge GEO,MF,at Sturm Graz,25,1996,1.7,52,68,76.5,591,201,37,42,88.1,12,18,66.7,1,3,33.3,0,0.0,0.1,0.0,0,4,2,0,7,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,25,1996,5.2,303,345,87.8,5126,1720,138,147,93.9,144,156,92.3,15,28,53.6,0,0.5,0.1,-0.5,2,18,0,0,13,Matches
a2950e2d,Christoph Knasmüllner,at AUT,MF,at Rapid Wien,29,1992,3.3,88,107,82.2,1231,179,53,61,86.9,24,29,82.8,4,8,50.0,0,0.1,0.1,-0.1,3,5,1,0,9,Matches
19a967ab,Ansgar Knauff,de GER,"DF,MF",de Eint Frankfurt,19,2002,7.7,167,283,59.0,2776,1158,82,113,72.6,66,110,60.0,12,27,44.4,1,1.2,0.9,-0.2,7,8,5,2,17,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Dortmund,23,1997,2.0,51,59,86.4,1018,622,17,17,100.0,26,26,100.0,7,15,46.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a26fb8aa,Teun Koopmeiners,nl NED,MF,it Atalanta,23,1998,4.9,239,310,77.1,4450,1502,96,114,84.2,98,114,86.0,33,61,54.1,1,1.4,1.0,-0.4,12,40,14,3,41,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,20,2001,3.4,213,230,92.6,4428,1506,65,68,95.6,121,127,95.3,27,32,84.4,0,0.1,0.0,-0.1,2,15,0,0,17,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,MF",de Eint Frankfurt,28,1992,12.7,482,744,64.8,9201,3151,193,233,82.8,201,298,67.4,75,168,44.6,5,3.4,2.9,+1.6,25,31,24,20,38,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,30,1991,7.0,395,453,87.2,6749,2994,179,191,93.7,173,195,88.7,31,44,70.5,0,0.1,0.2,-0.1,1,30,1,0,31,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Sevilla,22,1998,4.3,301,359,83.8,5625,1894,122,144,84.7,141,150,94.0,30,52,57.7,0,0.0,0.1,0.0,0,16,2,0,16,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,27,1993,2.0,103,126,81.7,1776,696,47,49,95.9,46,53,86.8,7,18,38.9,0,0.1,0.0,-0.1,1,5,0,0,5,Matches
e717705a,Alex Král,cz CZE,MF,eng West Ham,23,1998,1.4,56,68,82.4,823,189,32,37,86.5,17,20,85.0,3,5,60.0,0,0.1,0.1,-0.1,1,11,0,0,11,Matches
5b5c2228,Ladislav Krejčí,cz CZE,"DF,MF",cz Sparta Prague,22,1999,2.8,161,193,83.4,3162,1065,56,62,90.3,74,78,94.9,23,44,52.3,0,0.1,0.1,-0.1,1,14,1,0,16,Matches
58027adc,Ladislav Krejčí,cz CZE,"FW,MF",cz Sparta Prague,29,1992,1.2,15,22,68.2,232,122,10,11,90.9,3,4,75.0,2,6,33.3,0,0.3,0.1,-0.3,2,0,0,0,1,Matches
5631b735,Nenad Krstičić,rs SRB,"MF,FW",rs Red Star,31,1990,1.3,23,32,71.9,334,113,16,18,88.9,6,7,85.7,1,3,33.3,0,0.1,0.0,-0.1,2,3,0,0,4,Matches
a802405e,Danil Krugovoy,ru RUS,"MF,DF",ru Zenit,23,1998,1.5,77,101,76.2,1136,472,50,54,92.6,22,30,73.3,3,11,27.3,0,0.0,0.6,0.0,0,10,4,0,11,Matches
b483167a,Andreas Kuen,at AUT,MF,at Sturm Graz,26,1995,2.1,35,54,64.8,422,223,23,29,79.3,8,14,57.1,1,5,20.0,0,0.4,0.2,-0.4,2,1,0,0,2,Matches
c01f247a,Daniil Kulikov,ru RUS,MF,ru Loko Moscow,23,1998,1.6,56,67,83.6,933,293,29,34,85.3,20,21,95.2,6,10,60.0,0,0.3,0.3,-0.3,4,1,0,0,3,Matches
9ceb7642,Pierre Kunde,cm CMR,"MF,FW",gr Olympiacos,26,1995,0.7,45,52,86.5,725,217,20,24,83.3,14,15,93.3,5,6,83.3,0,0.0,0.2,0.0,1,4,2,1,4,Matches
ef8cafeb,Ilya Kutepov,ru RUS,MF,ru Spartak Moscow,28,1993,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
794364d7,Berkan Kutlu,tr TUR,MF,tr Galatasaray,23,1998,7.9,205,256,80.1,3450,999,97,108,89.8,89,101,88.1,14,26,53.8,0,0.2,0.1,-0.2,2,15,2,0,22,Matches
d4e93bab,Daler Kuzyaev,ru RUS,"DF,FW",ru Zenit,28,1993,1.0,26,36,72.2,457,67,13,17,76.5,11,13,84.6,2,3,66.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
49df363f,Mathias Kvistgaarden,dk DEN,MF,dk Brøndby,19,2002,0.1,1,3,33.3,8,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,23,1998,0.0,0,3,0.0,0,0,0,1,0.0,0,2,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,24,1996,3.9,158,185,85.4,2748,773,73,80,91.3,67,75,89.3,13,19,68.4,0,0.2,0.3,-0.2,4,21,3,0,23,Matches
c1b7847c,Konrad Laimer,at AUT,MF,de RB Leipzig,24,1997,5.2,223,260,85.8,3422,887,120,133,90.2,79,89,88.8,12,20,60.0,1,0.8,0.6,+0.2,4,13,8,0,23,Matches
bf12926c,Diego Lainez,mx MEX,FW,es Betis,21,2000,2.0,52,73,71.2,723,197,34,42,81.0,12,16,75.0,3,6,50.0,0,0.1,0.1,-0.1,2,4,2,0,7,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,MF",gr Olympiacos,29,1991,5.8,227,326,69.6,4154,1263,85,107,79.4,104,133,78.2,27,58,46.6,0,0.0,0.1,0.0,0,15,4,2,17,Matches
c283ddef,Sam Lammers,nl NED,FW,de Eint Frankfurt,24,1997,3.2,51,85,60.0,657,164,26,39,66.7,15,27,55.6,2,4,50.0,0,0.1,0.1,-0.1,2,7,2,0,8,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,19,2002,0.1,4,6,66.7,28,17,3,5,60.0,0,0,,0,0,,0,0.1,0.0,-0.1,1,0,1,0,1,Matches
26f6dca8,Manuel Lanzini,ar ARG,MF,eng West Ham,28,1993,7.5,395,440,89.8,5652,1341,213,230,92.6,150,158,94.9,13,18,72.2,0,1.1,0.9,-1.1,10,36,9,0,47,Matches
72984eee,Jordan Larsson,se SWE,"MF,FW",ru Spartak Moscow,24,1997,1.9,37,48,77.1,504,93,22,25,88.0,9,14,64.3,2,5,40.0,0,0.1,0.2,-0.1,2,2,1,0,2,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,25,1996,3.0,122,148,82.4,2420,982,47,54,87.0,58,63,92.1,16,27,59.3,0,0.0,0.0,0.0,0,3,0,0,4,Matches
93088fbb,Marko Lazetić,rs SRB,FW,rs Red Star,17,2004,0.1,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,27,1993,3.5,170,200,85.0,2347,814,106,119,89.1,56,66,84.8,3,7,42.9,0,0.2,0.2,-0.2,2,7,4,1,13,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,24,1996,6.3,305,344,88.7,6171,1906,93,103,90.3,168,182,92.3,40,51,78.4,0,0.1,0.0,-0.1,1,11,0,0,17,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Braga,22,1999,5.9,311,366,85.0,6414,2194,96,105,91.4,157,182,86.3,56,71,78.9,0,0.3,0.2,-0.3,5,20,1,0,25,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,34,1987,4.8,269,288,93.4,4135,1321,149,156,95.5,102,106,96.2,14,18,77.8,0,0.2,0.2,-0.2,4,30,3,0,22,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,26,1995,0.9,72,84,85.7,1379,433,20,24,83.3,45,48,93.8,5,10,50.0,0,0.0,0.0,0.0,0,7,0,0,6,Matches
bbd86530,Christopher Lenz,de GER,"DF,MF",de Eint Frankfurt,26,1994,0.4,11,18,61.1,140,44,6,9,66.7,4,7,57.1,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
2ba38347,Marin Leovac,hr CRO,DF,hr Dinamo Zagreb,32,1988,0.2,17,22,77.3,213,102,12,15,80.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
d2a83712,Victor Lind,dk DEN,FW,dk Midtjylland,18,2003,1.0,18,28,64.3,203,30,8,11,72.7,6,9,66.7,0,2,0.0,1,0.1,0.0,+0.9,2,3,0,0,3,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,21,2000,6.5,108,158,68.4,1411,334,62,82,75.6,37,47,78.7,2,10,20.0,2,2.0,1.0,0.0,10,8,4,1,16,Matches
ff800ed8,Pol Lirola,es ESP,"MF,DF",fr Marseille,23,1997,3.9,129,179,72.1,2099,698,67,82,81.7,39,53,73.6,16,23,69.6,0,0.8,0.5,-0.8,6,7,8,3,11,Matches
49b45985,Vitaly Lisakovich,by BLR,FW,ru Loko Moscow,23,1998,1.9,20,29,69.0,266,74,12,14,85.7,4,5,80.0,2,3,66.7,0,0.1,0.3,-0.1,2,2,2,1,3,Matches
0ceb43f6,Ruslan Litvinov,ru RUS,MF,ru Spartak Moscow,19,2001,3.8,117,149,78.5,1920,566,61,74,82.4,49,54,90.7,6,11,54.5,0,0.1,0.1,-0.1,3,21,0,0,14,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,26,1995,8.0,140,223,62.8,3985,3117,22,22,100.0,73,74,98.6,45,126,35.7,0,0.0,0.0,0.0,0,3,0,0,0,Matches
5e42afa3,Ivan Ljubic,at AUT,MF,at Sturm Graz,25,1996,4.7,86,134,64.2,1255,466,54,69,78.3,20,34,58.8,6,17,35.3,0,0.1,0.1,-0.1,2,11,1,0,6,Matches
99a8ddc9,Robert Ljubicic,at AUT,MF,at Rapid Wien,22,1999,3.9,132,156,84.6,1961,565,76,83,91.6,43,52,82.7,9,11,81.8,1,0.7,0.6,+0.3,6,11,1,1,15,Matches
a952a529,Julen Lobete,es ESP,FW,es Real Sociedad,20,2000,0.2,3,3,100.0,27,10,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,26,1994,1.1,93,101,92.1,1185,221,69,71,97.2,18,20,90.0,3,3,100.0,0,0.0,0.0,0.0,0,11,1,0,7,Matches
43b23d3a,Aleksandr Lomovitskiy,ru RUS,"MF,FW",ru Spartak Moscow,23,1998,0.6,18,26,69.2,272,163,10,14,71.4,6,7,85.7,1,2,50.0,0,0.5,0.0,-0.5,1,3,0,0,3,Matches
816bdfdd,Stjepan Lončar,ba BIH,MF,hu Ferencváros,24,1996,3.2,91,113,80.5,1358,396,45,51,88.2,35,42,83.3,5,11,45.5,0,0.2,0.3,-0.2,3,9,5,1,13,Matches
ea76b7e8,Emmanuel Longelo,eng ENG,DF,eng West Ham,20,2000,1.0,50,67,74.6,735,267,27,30,90.0,20,25,80.0,2,7,28.6,0,0.0,0.0,0.0,0,4,0,0,7,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,DF",eng Leicester City,23,1997,1.7,68,79,86.1,846,224,42,48,87.5,20,23,87.0,0,0,,1,0.1,0.1,+0.9,2,3,1,0,12,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,30,1990,8.0,240,287,83.6,6721,4695,35,35,100.0,116,116,100.0,89,134,66.4,0,0.0,0.0,0.0,0,5,0,0,0,Matches
8df5b30f,Rafael Lopes,pt POR,"FW,MF",pl Legia Warsaw,30,1991,1.1,24,31,77.4,333,103,14,16,87.5,7,8,87.5,1,1,100.0,0,0.4,0.2,-0.4,3,2,2,0,6,Matches
7c2965bb,Rony Lopes,pt POR,FW,gr Olympiacos,25,1995,1.3,42,59,71.2,591,121,25,27,92.6,14,20,70.0,2,7,28.6,0,0.3,0.3,-0.3,3,4,1,0,7,Matches
20b9f052,Pau López,es ESP,GK,fr Marseille,26,1994,5.0,155,184,84.2,2918,1708,61,61,100.0,76,77,98.7,18,45,40.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
939bc634,Jonas Lössl,dk DEN,GK,dk Midtjylland,32,1989,3.0,74,104,71.2,2574,1894,4,4,100.0,30,30,100.0,40,69,58.0,0,0.0,0.0,0.0,0,3,0,0,0,Matches
a69e4806,Hirving Lozano,mx MEX,FW,it Napoli,26,1995,3.9,76,114,66.7,1001,255,52,63,82.5,18,30,60.0,3,8,37.5,0,0.7,0.9,-0.7,6,2,7,3,10,Matches
db90b737,Ayrton Lucas,br BRA,"DF,MF",ru Spartak Moscow,24,1997,5.8,189,254,74.4,3035,1186,105,123,85.4,62,78,79.5,18,36,50.0,0,0.4,0.2,-0.4,5,14,2,2,16,Matches
a99138af,Jean Lucas,br BRA,"MF,FW",fr Monaco,23,1998,5.4,131,172,76.2,2141,414,71,81,87.7,48,56,85.7,10,19,52.6,0,0.6,0.5,-0.6,4,13,5,3,11,Matches
80490d7f,Jhon Lucumí,co COL,DF,be Genk,23,1998,4.5,240,271,88.6,4926,1906,72,77,93.5,124,133,93.2,39,54,72.2,0,0.0,0.1,0.0,0,18,1,0,8,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,31,1990,3.2,125,173,72.3,2329,902,44,53,83.0,56,71,78.9,15,39,38.5,0,0.0,0.0,0.0,1,8,0,0,12,Matches
acf5410c,Luismi,es ESP,FW,es Sevilla,20,2001,0.2,4,7,57.1,61,22,2,3,66.7,2,4,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
5b9512c5,Castello Lukeba,fr FRA,DF,fr Lyon,18,2002,6.0,411,462,89.0,8209,2957,113,127,89.0,259,273,94.9,38,54,70.4,0,0.0,0.2,0.0,0,18,0,0,26,Matches
0df2b165,John Lundstram,eng ENG,"MF,DF",sct Rangers,27,1994,12.6,542,631,85.9,10285,2589,217,232,93.5,224,249,90.0,82,111,73.9,0,0.4,0.5,-0.4,8,46,5,0,40,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,de Leverkusen,29,1991,1.0,30,34,88.2,832,555,2,2,100.0,17,17,100.0,11,15,73.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
85937928,Luquinhas,br BRA,"FW,MF",pl Legia Warsaw,24,1996,4.5,104,135,77.0,1304,279,61,70,87.1,28,42,66.7,3,4,75.0,0,0.1,0.2,-0.1,3,4,3,0,18,Matches
d8feae4a,Christian Luyindama,cd COD,"DF,MF",tr Galatasaray,27,1994,0.2,6,10,60.0,135,44,0,2,0.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,gr Olympiacos,31,1990,6.2,296,348,85.1,6118,2136,103,117,88.0,136,152,89.5,50,68,73.5,0,0.1,0.3,-0.1,3,33,3,0,33,Matches
922da988,Awer Mabil,au AUS,"FW,MF",dk Midtjylland,25,1995,0.2,9,12,75.0,111,49,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,1,1,0,2,Matches
7be09c86,Mahir Madatov,az AZE,FW,pl Legia Warsaw,24,1997,4.6,69,84,82.1,781,53,42,47,89.4,15,22,68.2,2,2,100.0,1,0.3,0.1,+0.7,2,0,1,1,0,Matches
7be09c86,Mahir Madatov,az AZE,FW,hr Dinamo Zagreb,24,1997,0.7,5,10,50.0,61,4,3,6,50.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ee38d9c5,James Maddison,eng ENG,"MF,FW",eng Leicester City,24,1996,3.1,119,156,76.3,1898,669,60,64,93.8,42,50,84.0,12,31,38.7,2,1.4,1.1,+0.6,11,12,6,1,16,Matches
bf34eebd,Noni Madueke,eng ENG,FW,nl PSV Eindhoven,19,2002,1.4,37,45,82.2,550,93,23,28,82.1,11,14,78.6,3,3,100.0,0,0.0,0.1,0.0,0,2,2,0,5,Matches
b088363d,Stanislav Magkeev,ru RUS,DF,ru Loko Moscow,22,1999,1.0,54,58,93.1,1075,498,19,19,100.0,27,27,100.0,8,12,66.7,0,0.0,0.0,0.0,0,2,0,0,4,Matches
20de219a,Radosław Majecki,pl POL,GK,fr Monaco,21,1999,1.0,30,51,58.8,965,635,4,4,100.0,13,15,86.7,13,32,40.6,0,0.0,0.0,0.0,0,1,0,0,0,Matches
73fc8cc3,Róbert Mak,sk SVK,"FW,MF",hu Ferencváros,30,1991,0.6,10,15,66.7,155,15,7,9,77.8,1,1,100.0,2,4,50.0,0,0.0,0.0,0.0,0,0,1,0,3,Matches
6f4e1c93,Aleksandr Maksimenko,ru RUS,GK,ru Spartak Moscow,23,1998,3.0,61,88,69.3,1768,1176,9,9,100.0,30,31,96.8,21,47,44.7,0,0.0,0.0,0.0,0,2,0,0,0,Matches
6853490f,Malcom,br BRA,"FW,MF",ru Zenit,24,1997,2.0,72,93,77.4,1083,374,42,49,85.7,26,32,81.3,3,7,42.9,0,0.4,0.4,-0.4,2,8,5,1,21,Matches
d6a889ea,Kévin Malcuit,ma MAR,"DF,FW",it Napoli,30,1991,2.1,70,95,73.7,1107,324,42,50,84.0,18,24,75.0,7,13,53.8,0,0.2,0.2,-0.2,1,4,2,2,9,Matches
864163f3,Donyell Malen,nl NED,FW,de Dortmund,22,1999,1.6,30,37,81.1,370,80,21,23,91.3,5,7,71.4,1,2,50.0,0,0.6,0.9,-0.6,3,5,1,1,2,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"FW,MF",it Atalanta,28,1993,3.7,99,152,65.1,1741,473,50,63,79.4,35,51,68.6,14,25,56.0,3,0.7,0.6,+2.3,7,10,4,0,14,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Marseille,36,1985,1.0,49,59,83.1,1104,598,15,15,100.0,25,25,100.0,9,19,47.4,0,0.0,0.0,0.0,0,1,0,0,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,gr Olympiacos,30,1991,2.0,63,74,85.1,1248,254,15,18,83.3,44,45,97.8,3,9,33.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Napoli,30,1991,1.9,104,118,88.1,1764,687,39,44,88.6,62,68,91.2,3,5,60.0,0,0.0,0.0,0.0,0,5,0,0,8,Matches
62d0dcc5,Elvis Manu,nl NED,"FW,MF",bg Ludogorets,27,1993,1.7,17,25,68.0,257,48,11,11,100.0,3,9,33.3,2,3,66.7,0,0.0,0.1,0.0,0,1,0,0,1,Matches
d7f99582,Benson Manuel,be BEL,"FW,MF",be Antwerp,24,1997,2.8,59,85,69.4,1017,209,35,41,85.4,11,18,61.1,12,18,66.7,2,0.7,0.5,+1.3,6,3,4,3,7,Matches
e8796ba6,Konstantin Maradishvili,ru RUS,MF,ru Loko Moscow,21,2000,4.6,94,142,66.2,1494,493,54,68,79.4,31,41,75.6,8,20,40.0,1,1.0,0.3,0.0,6,13,3,0,12,Matches
133faa84,Marcão,br BRA,DF,tr Galatasaray,25,1996,8.0,306,353,86.7,6466,2716,99,111,89.2,157,167,94.0,46,64,71.9,1,0.7,0.0,+0.3,3,11,0,0,13,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,35,1985,4.0,122,144,84.7,2996,2174,28,29,96.6,65,66,98.5,29,49,59.2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
82a39b66,João Mário Lopes,pt POR,"DF,MF",pt Porto,21,2000,2.5,120,152,78.9,1753,527,65,80,81.3,39,44,88.6,7,13,53.8,2,0.2,0.3,+1.8,3,1,7,2,8,Matches
d9764034,Guillermo Maripán,cl CHI,DF,fr Monaco,27,1994,4.6,253,285,88.8,5491,1952,53,59,89.8,163,174,93.7,37,50,74.0,0,0.0,0.1,0.0,0,12,2,0,16,Matches
1dff86ec,Marrony,br BRA,FW,dk Midtjylland,22,1999,0.4,6,10,60.0,84,40,2,4,50.0,1,2,50.0,1,1,100.0,0,0.0,0.1,0.0,0,0,3,0,3,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",es Sevilla,25,1995,2.0,51,59,86.4,678,131,31,34,91.2,16,18,88.9,2,3,66.7,0,0.1,0.1,-0.1,3,3,1,0,6,Matches
