id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,23,1994,21.5,1677,120,787,862,32,13,1677,2,0,0.0,2,100.0,1192,5774,2962,8,6,1,3,0,1277,2,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,26,1991,23.2,2377,41,501,1272,613,13,2377,29,12,41.4,17,58.6,1368,5975,3686,67,69,2,19,15,1717,145,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Torino,20,1997,2.5,82,1,3,28,53,14,82,8,4,50.0,4,50.0,70,519,86,5,7,5,17,9,72,24,Matches
6ef56efd,Bacary Sagna,fr FRA,DF,Benevento,34,1983,10.6,866,40,278,433,157,7,866,6,2,33.3,4,66.7,491,2184,1137,17,16,0,7,4,596,34,Matches
da5a981b,Jacopo Sala,it ITA,DF,Sampdoria,25,1991,11.0,829,34,231,446,159,4,829,7,5,71.4,2,28.6,439,2424,1323,24,21,1,12,9,556,29,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,SPAL,26,1991,19.2,1142,153,583,521,54,16,1142,5,5,100.0,0,0.0,518,3353,2203,28,12,0,4,4,644,5,Matches
0489bb30,Eddie Salcedo,it ITA,FW,Genoa,15,2001,0.4,12,0,0,4,8,2,12,1,0,0.0,1,100.0,8,18,1,0,0,0,1,0,11,0,Matches
cda2ec29,Mario Sampirisi,it ITA,DF,Crotone,24,1992,24.4,1335,125,576,636,138,7,1335,12,7,58.3,5,41.7,634,3042,1653,24,24,1,13,5,658,33,Matches
50b51fac,Carlos Sánchez,co COL,"MF,DF",Fiorentina,31,1986,4.1,297,15,69,195,35,4,297,1,1,100.0,0,0.0,171,738,322,2,3,0,5,6,195,2,Matches
c1c2c925,Sandro,br BRA,MF,Benevento,28,1989,12.8,851,81,295,472,88,7,851,11,11,100.0,0,0.0,439,1870,736,3,8,0,11,4,590,10,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,26,1991,23.5,1954,58,474,906,591,43,1954,71,53,74.6,18,25.4,1223,7225,4011,93,73,8,32,24,1339,168,Matches
ff120e44,Siriki Sanogo,ci CIV,MF,Benevento,15,2001,0.4,24,0,7,13,4,1,24,2,1,50.0,1,50.0,15,50,15,1,0,1,1,0,16,1,Matches
88c89891,Davide Santon,it ITA,DF,Inter,26,1991,9.3,663,38,178,358,129,2,663,19,13,68.4,6,31.6,356,2584,1294,30,25,1,6,6,391,33,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,22,1994,28.5,1741,142,727,902,126,12,1741,25,14,56.0,11,44.0,886,4498,2431,28,32,2,14,13,972,23,Matches
61228681,Antonio Santurro,do DOM,GK,Bologna,25,1992,1.0,51,50,51,0,0,0,51,0,0,,0,,24,165,122,0,0,0,0,0,9,0,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Fiorentina,25,1991,10.0,534,7,49,245,248,34,534,25,17,68.0,8,32.0,393,2167,1161,39,29,7,22,15,426,64,Matches
1ad1f50d,Marco Sau,it ITA,"FW,MF",Cagliari,29,1987,14.6,510,1,47,235,235,59,509,14,3,21.4,11,78.6,358,1934,717,26,17,8,40,38,386,101,Matches
8790f988,Gianluca Scamacca,it ITA,"FW,MF",Sassuolo,18,1999,0.3,23,0,1,10,12,1,23,0,0,,0,,14,86,42,0,0,0,2,0,16,6,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,SPAL,30,1987,22.1,1360,33,240,762,379,23,1360,31,25,80.6,6,19.4,719,4157,2163,45,38,2,28,27,974,89,Matches
c4f97172,Eros Schiavon,it ITA,"MF,DF",SPAL,34,1983,4.3,164,7,40,90,36,2,164,5,3,60.0,2,40.0,79,486,217,6,4,1,3,5,97,6,Matches
5d4f7d61,Patrik Schick,cz CZE,"FW,MF",Roma,21,1996,11.0,432,15,32,171,234,68,432,32,17,53.1,15,46.9,274,1630,487,19,8,8,33,21,343,103,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,21,1996,6.0,173,159,173,0,0,0,173,0,0,,0,,76,422,265,0,0,0,0,0,70,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Sassuolo,21,1995,11.6,664,13,98,412,175,7,664,18,12,66.7,6,33.3,373,2194,1022,22,23,1,15,7,410,36,Matches
343f753a,Luigi Sepe,it ITA,GK,Napoli,26,1991,1.0,21,19,21,0,0,0,21,0,0,,0,,11,37,28,0,0,0,0,0,10,0,Matches
0f22b650,Lee Seung-woo,kr KOR,"MF,FW",Hellas Verona,19,1998,4.0,212,0,18,119,79,8,212,13,8,61.5,5,38.5,129,872,442,12,12,4,14,8,166,23,Matches
d3aaad90,Stephan El Shaarawy,it ITA,FW,Roma,24,1992,23.9,1293,13,118,477,714,113,1293,84,37,44.0,46,54.8,833,5095,2328,78,64,24,58,24,1000,249,Matches
3effaa34,André Silva,pt POR,FW,Milan,21,1995,10.4,430,8,24,158,252,68,430,22,10,45.5,12,54.5,252,1339,605,25,18,11,32,24,344,117,Matches
f2308b33,Jonathan Silva,ar ARG,DF,Roma,23,1994,1.2,95,2,20,54,22,0,95,2,0,0.0,2,100.0,47,157,90,1,0,0,1,5,59,3,Matches
b6ca47a2,Matías Silvestre,ar ARG,DF,Sampdoria,32,1984,34.0,2495,201,1109,1359,42,24,2495,10,7,70.0,3,30.0,1442,7168,4489,7,7,0,7,2,1808,2,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,26,1991,2.0,69,66,69,0,0,0,69,0,0,,0,,22,149,126,0,0,0,0,0,16,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Fiorentina,22,1995,33.3,954,34,80,394,496,153,954,61,32,52.5,29,47.5,620,3444,1255,58,31,26,108,66,718,245,Matches
65e4dede,Lorenco Šimić,hr CRO,DF,SPAL,21,1996,3.5,157,24,89,67,3,3,157,2,2,100.0,0,0.0,76,429,228,2,0,0,1,1,86,1,Matches
b5365398,Stefan Simić,cz CZE,DF,Crotone,22,1995,6.2,285,48,177,100,8,4,285,1,0,0.0,1,100.0,132,628,307,3,0,0,1,0,127,2,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,30,1987,37.0,1425,1221,1414,11,1,0,1425,2,2,100.0,0,0.0,694,3279,2137,0,0,0,1,0,550,0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Roma,26,1991,1.0,39,37,39,0,0,0,39,0,0,,0,,23,113,88,0,0,0,0,0,18,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,22,1995,38.0,2769,286,1313,1398,74,30,2769,19,19,100.0,0,0.0,1763,10509,6977,23,19,0,16,15,1867,9,Matches
048877f5,Stefano Sorrentino,it ITA,GK,Chievo,38,1979,38.0,1305,1164,1291,14,0,0,1305,0,0,,0,,484,3376,2319,0,0,0,0,0,364,0,Matches
f7c9fcd6,Samuel Souprayen,fr FRA,DF,Hellas Verona,28,1989,17.6,1016,84,426,479,121,4,1016,15,9,60.0,6,40.0,393,2229,1161,12,17,0,11,9,550,21,Matches
dfbb3234,Luca Sparandeo,it ITA,DF,Benevento,17,1999,0.4,17,0,4,13,0,0,17,0,0,,0,,10,71,51,0,0,0,0,0,11,1,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Atalanta,24,1993,16.7,1157,54,279,538,354,30,1157,55,38,69.1,17,30.9,695,5527,3143,93,55,14,26,24,755,108,Matches
9a560ebe,Nicolás Spolli,ar ARG,DF,Genoa,34,1983,20.0,860,134,527,312,28,13,860,0,0,,0,,350,1559,704,2,2,0,4,0,419,2,Matches
ac4003af,Marco Sportiello,it ITA,GK,Fiorentina,25,1992,35.6,1126,1007,1122,4,0,0,1126,0,0,,0,,521,3146,2192,0,0,0,2,0,420,0,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Chievo,22,1995,7.9,240,5,28,113,101,29,240,10,4,40.0,6,60.0,151,680,215,7,7,4,20,15,173,57,Matches
80ad4216,Ognjen Stijepović,me MNE,"FW,MF",Sampdoria,17,1999,0.1,2,0,0,1,1,0,2,0,0,,0,,1,4,1,0,0,0,0,0,1,1,Matches
4468b31a,Adrian Stoian,ro ROU,"MF,FW",Crotone,26,1991,23.7,1274,24,227,689,402,24,1274,53,33,62.3,20,37.7,841,5115,2572,65,55,9,53,53,937,140,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,22,1995,38.0,1288,1144,1281,7,1,1,1288,1,0,0.0,1,100.0,613,3125,2159,0,1,1,1,0,537,0,Matches
52e2ef8f,Ivan Strinić,hr CRO,DF,Sampdoria,30,1987,13.9,991,60,305,475,219,6,991,19,10,52.6,9,47.4,438,2825,1669,44,35,4,16,8,573,45,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Roma,27,1990,25.1,1701,32,197,1073,449,45,1701,20,13,65.0,7,35.0,926,4166,2271,41,34,3,31,22,1237,97,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,26,1991,28.1,1584,114,569,816,209,29,1584,13,8,61.5,5,38.5,849,3925,2123,25,14,4,22,8,936,47,Matches
2334478a,Stefano Sturaro,it ITA,"MF,DF",Juventus,24,1993,6.8,362,14,73,196,97,10,362,3,2,66.7,1,33.3,224,1063,509,8,5,1,10,9,243,24,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,23,1993,31.4,1958,7,150,717,1105,122,1958,125,77,61.6,48,38.4,1228,7891,3915,129,82,62,55,72,1586,369,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,27,1990,17.0,477,438,477,0,0,0,477,1,1,100.0,0,0.0,250,1233,680,0,0,0,1,0,229,0,Matches
47dc80f5,Adel Taarabt,ma MAR,"FW,MF",Genoa,28,1989,17.9,957,8,66,416,497,51,957,73,49,67.1,24,32.9,677,4334,2048,72,56,24,58,41,771,186,Matches
a12d0c05,Saphir Taïder,dz ALG,MF,Bologna,25,1992,4.3,245,4,46,141,60,6,245,1,1,100.0,0,0.0,180,832,319,5,7,1,6,3,199,19,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Udinese,34,1983,2.0,92,3,6,46,41,4,91,7,3,42.9,4,57.1,71,567,272,13,10,3,5,6,82,19,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Fiorentina,34,1983,12.4,645,17,49,306,297,45,642,35,14,40.0,21,60.0,420,2946,1253,44,40,8,24,29,532,126,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,26,1990,27.2,2027,149,813,1031,209,34,2027,24,19,79.2,5,20.8,1035,6201,3595,38,29,3,23,11,1172,24,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Fiorentina,29,1987,1.5,108,4,32,57,20,0,108,1,1,100.0,0,0.0,59,269,151,1,3,0,0,0,70,1,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Chievo,29,1987,25.6,1345,192,683,565,103,25,1345,6,3,50.0,3,50.0,670,3706,2138,18,7,2,8,6,722,21,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Napoli,27,1990,3.9,263,13,94,162,7,5,263,2,2,100.0,0,0.0,137,524,318,0,0,0,0,1,171,0,Matches
c15d1af9,Aleksandar Tonev,bg BUL,"FW,MF",Crotone,27,1990,4.5,155,2,27,68,63,4,155,7,4,57.1,3,42.9,97,839,331,13,6,2,4,6,110,29,Matches
8ea2c099,Vasilis Torosidis,gr GRE,DF,Bologna,32,1985,9.1,514,41,189,219,108,3,514,9,7,77.8,2,22.2,260,1103,487,6,8,1,6,4,282,35,Matches
16bc48f8,Emanuele Torrasi,it ITA,MF,Milan,18,1999,0.1,,,,,,,,,,,,,,,,,,,,,,,Matches
52611641,Lucas Torreira,uy URU,MF,Sampdoria,21,1996,35.3,2675,89,500,1788,419,10,2675,44,35,79.5,9,20.5,1215,5250,2447,24,24,4,39,35,1687,43,Matches
322ba2df,Alin Toșca,ro ROU,DF,Benevento,25,1992,13.0,842,63,421,392,35,5,842,7,6,85.7,1,14.3,525,3577,2593,17,13,0,2,1,585,3,Matches
acdad0aa,Marcello Trotta,it ITA,FW,Crotone,24,1992,25.1,1024,26,143,443,454,89,1021,44,26,59.1,18,40.9,651,3561,1265,36,33,10,74,42,707,180,Matches
5bdd44d8,Marco Tumminello,it ITA,FW,Crotone,18,1998,2.3,98,1,6,46,46,7,98,1,0,0.0,1,100.0,68,217,69,2,0,1,8,1,78,15,Matches
5bdd44d8,Marco Tumminello,it ITA,FW,Roma,18,1998,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
b02af64f,Ľubomír Tupta,sk SVK,"MF,FW",Hellas Verona,19,1998,0.4,16,0,2,12,3,0,16,0,0,,0,,10,100,73,1,1,0,1,2,13,1,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,20,1997,13.9,618,10,56,225,351,70,618,38,23,60.5,15,39.5,395,2982,1359,45,42,20,41,34,450,146,Matches
23214a49,Sauli Väisänen,fi FIN,DF,SPAL,23,1994,6.0,328,40,172,147,12,7,328,0,0,,0,,162,927,626,9,2,0,3,0,227,1,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,Torino,31,1986,6.9,446,8,89,311,52,0,446,3,3,100.0,0,0.0,214,649,218,2,1,0,2,9,291,7,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,32,1985,28.5,2255,60,344,1449,478,26,2255,30,22,73.3,7,23.3,1578,7856,4138,71,62,3,26,39,1813,80,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",Hellas Verona,23,1993,17.5,831,41,187,471,184,36,831,17,15,88.2,2,11.8,373,1985,850,13,14,6,29,18,494,48,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,25,1991,23.7,1860,39,289,1255,327,57,1860,28,21,75.0,7,25.0,1252,6384,3467,61,52,9,29,33,1445,62,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Genoa,31,1986,19.3,1299,40,281,767,265,2,1299,10,8,80.0,2,20.0,625,3243,1684,28,14,0,16,8,735,21,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Benevento,22,1995,26.6,1494,147,632,618,260,14,1494,30,17,56.7,13,43.3,704,3921,2182,47,33,4,21,11,833,46,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Hellas Verona,21,1996,21.7,861,24,184,371,327,18,861,36,26,72.2,10,27.8,407,3628,1910,64,40,8,33,16,535,114,Matches
0375723e,Simone Verdi,it ITA,"FW,MF",Bologna,25,1992,31.4,1693,11,185,819,728,69,1691,119,78,65.5,37,31.1,1091,7321,2862,93,76,21,80,78,1172,208,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Fiorentina,24,1993,35.7,2507,56,462,1514,571,25,2504,46,34,73.9,12,26.1,1488,8427,3897,64,65,1,43,33,1723,86,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,23,1994,4.0,358,12,40,225,97,6,358,4,3,75.0,1,25.0,183,964,573,10,15,1,3,6,273,20,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,22,1994,31.7,1513,222,851,647,18,9,1513,4,3,75.0,1,25.0,719,4289,3025,13,5,1,2,3,915,0,Matches
eb0d77a4,Luca Vido,it ITA,"FW,MF",Atalanta,20,1997,0.8,48,0,2,18,28,6,48,3,2,66.7,1,33.3,37,161,72,3,0,1,3,2,42,8,Matches
45392b06,Nicolas Viola,it ITA,MF,Benevento,27,1989,20.6,1487,34,328,877,313,8,1486,50,37,74.0,13,26.0,870,4686,2353,43,36,1,26,33,1051,35,Matches
8e4b894b,Mattia Vitale,it ITA,"MF,FW",SPAL,19,1997,1.1,41,1,12,15,15,3,41,3,0,0.0,3,100.0,18,152,73,3,2,2,1,3,19,1,Matches
2258c078,Federico Viviani,it ITA,MF,SPAL,25,1992,27.6,2028,64,432,1228,394,13,2028,20,15,75.0,5,25.0,956,4316,1920,25,22,3,18,26,1267,27,Matches
03760df0,Emiliano Viviano,it ITA,GK,Sampdoria,31,1985,27.0,937,836,936,2,0,0,937,0,0,,0,,381,2303,1467,0,0,0,2,0,330,0,Matches
844a87c2,Giovanni Volpicelli,it ITA,MF,Benevento,17,1999,0.0,3,1,2,0,1,0,3,0,0,,0,,2,0,0,0,0,0,0,0,2,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Lazio,25,1992,33.7,1866,204,1025,831,29,21,1866,9,8,88.9,1,11.1,1080,7235,4131,15,4,1,8,3,1089,1,Matches
ba06950a,Jagoš Vuković,rs SRB,DF,Hellas Verona,29,1988,14.8,683,151,428,242,21,8,683,7,7,100.0,0,0.0,294,1691,770,2,1,0,3,5,330,0,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Udinese,26,1991,0.6,46,4,16,25,5,1,46,0,0,,0,,18,62,27,0,0,0,0,0,25,1,Matches
d61b3354,Wallace,br BRA,DF,Lazio,22,1994,11.1,695,54,304,374,23,8,695,7,7,100.0,0,0.0,444,2477,1396,9,6,0,8,1,457,1,Matches
f68b64fc,Silvan Widmer,ch SUI,"DF,FW",Udinese,24,1993,18.1,1152,65,334,549,283,28,1152,21,8,38.1,13,61.9,560,2771,1434,36,28,9,19,10,681,85,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Genoa,25,1992,4.0,227,31,128,91,8,3,227,1,1,100.0,0,0.0,119,472,227,1,1,0,3,1,128,0,Matches
d85c238b,Mattia Zaccagni,it ITA,"MF,FW",Hellas Verona,22,1995,1.7,79,2,25,35,19,2,79,1,0,0.0,1,100.0,40,262,99,2,2,0,1,5,57,6,Matches
8e45910b,Francesco Zampano,it ITA,DF,Udinese,23,1993,4.6,228,10,58,93,79,6,228,19,8,42.1,11,57.9,119,635,306,10,6,2,10,5,124,26,Matches
741e058f,Niccolò Zanellato,it ITA,MF,Crotone,19,1998,0.8,46,0,1,31,14,5,46,0,0,,0,,21,46,29,1,0,0,1,0,27,3,Matches
b1deecf8,Cristián Zapata,co COL,DF,Milan,30,1986,11.0,814,58,358,430,30,8,814,7,6,85.7,1,14.3,418,2473,1628,20,8,2,2,0,536,6,Matches
d3de9af0,Duván Zapata,co COL,FW,Sampdoria,26,1991,23.4,866,23,47,325,512,125,866,54,28,51.9,26,48.1,544,3354,1425,57,49,25,83,60,722,222,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,FW",Torino,25,1992,1.1,59,2,14,23,22,0,59,0,0,,0,,31,207,131,3,5,0,0,3,33,13,Matches
1b62a7df,Rafik Zekhnini,no NOR,FW,Fiorentina,19,1998,0.1,5,0,0,3,2,0,5,0,0,,0,,2,18,17,0,0,0,0,0,5,1,Matches
a5296e55,Piotr Zieliński,pl POL,"MF,FW",Napoli,23,1994,18.5,1519,29,144,875,525,44,1519,63,42,66.7,21,33.3,937,4900,2714,73,62,9,21,21,1227,112,Matches
17cddb4d,Bruno Zuculini,ar ARG,MF,Hellas Verona,24,1993,13.5,815,47,262,494,67,6,815,4,4,100.0,0,0.0,297,1427,507,5,3,0,14,9,445,5,Matches
9c31bb89,Franco Zuculini,ar ARG,"MF,FW",Hellas Verona,26,1990,3.7,212,7,45,122,51,3,212,11,9,81.8,2,18.2,115,641,292,5,5,1,5,6,136,10,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,Genoa,30,1987,31.9,1947,225,866,877,221,25,1947,9,6,66.7,2,22.2,996,5048,2987,40,30,1,10,6,1135,30,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Benevento,25,1992,10.8,503,6,72,240,210,29,503,57,37,64.9,20,35.1,325,2892,1616,43,44,13,25,21,381,51,Matches
eccbe56a,Filip Đuričić,rs SRB,MF,Sampdoria,25,1992,0.1,13,0,0,5,8,1,13,0,0,,0,,8,47,17,1,0,1,1,0,10,0,Matches
Christian-Rutjens,Christian Rutjens,,,Benevento,,,0.0,,,,,,,,,,,,,,,,,,,,,,,Matches
