id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Marseille,23,1996,21,8,880,9.8,5,1,6,5,0,0,3,0,3.3,3.3,1.2,4.5,54,45,115,0.51,0.10,0.61,0.51,0.61,0.34,0.12,0.46,0.34,0.46,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,29,1990,13,9,700,7.8,0,0,0,0,0,0,3,0,0.1,0.1,0.6,0.7,11,34,28,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,23,1995,27,27,2430,27.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3423f250,Raphinha,br BRA,"MF,FW",Rennes,22,1996,22,20,1690,18.8,5,3,8,4,1,1,4,0,5.2,4.1,5.4,9.6,64,69,155,0.27,0.16,0.43,0.21,0.37,0.28,0.29,0.57,0.22,0.51,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,21,1998,1,1,79,0.9,1,1,2,1,0,0,0,0,0.8,0.8,0.3,1.1,4,6,2,1.14,1.14,2.28,1.14,2.28,0.86,0.34,1.20,0.86,1.20,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Lyon,21,1998,14,11,783,8.7,2,1,3,2,0,0,3,0,1.0,1.0,1.2,2.2,39,42,44,0.23,0.11,0.34,0.23,0.34,0.12,0.14,0.25,0.12,0.25,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Lille,32,1987,20,11,963,10.7,7,0,7,7,0,0,2,0,4.6,4.6,0.4,5.1,19,20,72,0.65,0.00,0.65,0.65,0.65,0.43,0.04,0.47,0.43,0.47,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Toulouse,28,1990,23,22,2035,22.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,25,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,DF",Nîmes,26,1993,24,23,2027,22.5,4,2,6,2,2,2,0,0,5.1,3.6,1.9,5.5,35,43,134,0.18,0.09,0.27,0.09,0.18,0.23,0.08,0.31,0.16,0.24,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,"DF,MF",Montpellier,23,1995,18,8,811,9.0,0,2,2,0,0,0,1,0,0.3,0.3,0.5,0.8,15,23,43,0.00,0.22,0.22,0.00,0.22,0.03,0.05,0.09,0.03,0.09,Matches
46a7b605,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,17,2002,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,5,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Toulouse,21,1997,10,9,858,9.5,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,4,19,0,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
0aa874f4,Alaixys Romao,tg TOG,MF,Reims,35,1984,22,21,1781,19.8,0,0,0,0,0,0,11,2,0.6,0.6,0.6,1.2,14,102,15,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,24,1994,23,20,1790,19.9,0,2,2,0,0,1,3,0,2.3,1.6,2.2,3.8,39,99,40,0.00,0.10,0.10,0.00,0.10,0.12,0.11,0.23,0.08,0.19,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,24,1994,3,3,270,3.0,0,1,1,0,0,0,0,0,0.3,0.3,0.7,0.9,5,23,12,0.00,0.33,0.33,0.00,0.33,0.10,0.22,0.31,0.10,0.31,Matches
3071a619,Nolan Roux,fr FRA,FW,Nîmes,31,1988,7,7,584,6.5,2,0,2,2,0,0,0,0,1.4,1.4,0.5,1.9,5,6,39,0.31,0.00,0.31,0.31,0.31,0.21,0.08,0.29,0.21,0.29,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,32,1986,22,22,1980,22.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Montpellier,27,1992,25,25,2250,25.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
60f58477,Roli Pereira de Sa,fr FRA,MF,Nantes,22,1996,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.38,2.72,3.10,0.38,3.10,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,26,1993,12,10,913,10.1,0,1,1,0,0,0,1,0,0.2,0.2,1.3,1.5,25,41,53,0.00,0.10,0.10,0.00,0.10,0.02,0.13,0.15,0.02,0.15,Matches
68a87d66,Ihsan Sacko,fr FRA,FW,Nice,22,1997,3,2,145,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,3,4,21,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.23,Matches
90fcf472,Wesley Saïd,fr FRA,"MF,FW",Toulouse,24,1995,23,14,1160,12.9,2,1,3,2,0,0,2,0,3.3,3.3,2.3,5.6,43,50,84,0.16,0.08,0.23,0.16,0.23,0.26,0.18,0.43,0.26,0.43,Matches
93c942fb,Théo Sainte-Luce,fr FRA,"MF,DF",Nîmes,20,1998,3,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,29,1990,21,19,1620,18.0,0,0,0,0,0,0,3,0,0.1,0.1,1.5,1.6,39,91,90,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.09,0.01,0.09,Matches
972aeb2a,William Saliba,fr FRA,DF,Saint-Étienne,18,2001,12,11,992,11.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,20,33,7,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,35,1984,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fb14aa28,Mama Samba Baldé,gw GNB,"FW,MF",Dijon,23,1995,24,20,1676,18.6,6,2,8,6,0,0,2,0,6.0,6.0,3.8,9.8,44,29,148,0.32,0.11,0.43,0.32,0.43,0.32,0.21,0.53,0.32,0.53,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,MF",Montpellier,22,1996,17,5,587,6.5,1,1,2,1,0,0,3,1,0.6,0.6,0.2,0.8,14,23,26,0.15,0.15,0.31,0.15,0.31,0.09,0.03,0.12,0.09,0.12,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"MF,FW",Dijon,33,1986,10,6,518,5.8,1,2,3,1,0,0,0,0,0.6,0.6,1.4,2.1,22,34,41,0.17,0.35,0.52,0.17,0.52,0.11,0.25,0.36,0.11,0.36,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",Lille,21,1997,19,16,1483,16.5,3,1,4,3,0,0,3,0,1.6,1.4,2.8,4.3,45,105,64,0.18,0.06,0.24,0.18,0.24,0.10,0.17,0.27,0.09,0.26,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,21,1997,25,25,2175,24.2,0,1,1,0,0,0,8,0,2.0,2.0,1.4,3.4,35,175,23,0.00,0.04,0.04,0.00,0.04,0.08,0.06,0.14,0.08,0.14,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,26,1993,15,9,910,10.1,3,1,4,2,1,1,1,0,3.3,2.5,0.6,3.1,4,8,44,0.30,0.10,0.40,0.20,0.30,0.33,0.06,0.38,0.25,0.30,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,24,1994,27,26,2173,24.1,5,4,9,5,0,0,5,0,3.8,3.8,3.2,7.0,96,89,142,0.21,0.17,0.37,0.21,0.37,0.16,0.13,0.29,0.16,0.29,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,24,1995,28,28,2505,27.8,1,1,2,1,0,0,1,0,1.6,1.6,1.4,3.0,36,165,16,0.04,0.04,0.07,0.04,0.07,0.06,0.05,0.11,0.06,0.11,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,27,1992,21,13,1164,12.9,4,3,7,4,0,0,1,0,3.2,3.2,3.9,7.1,41,73,185,0.31,0.23,0.54,0.31,0.54,0.25,0.30,0.55,0.25,0.55,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",Marseille,27,1992,27,25,2164,24.0,1,3,4,1,0,0,3,0,2.4,2.4,1.8,4.2,103,93,142,0.04,0.12,0.17,0.04,0.17,0.10,0.08,0.18,0.10,0.18,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,20,1999,19,16,1454,16.2,1,0,1,1,0,0,2,0,0.2,0.2,0.1,0.3,13,94,2,0.06,0.00,0.06,0.06,0.06,0.02,0.01,0.02,0.02,0.02,Matches
a0b65401,Sidy Sarr,sn SEN,MF,Nîmes,23,1996,22,12,1165,12.9,0,2,2,0,0,0,6,0,1.6,1.6,1.2,2.8,7,58,21,0.00,0.15,0.15,0.00,0.15,0.12,0.09,0.21,0.12,0.21,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,27,1991,19,18,1524,16.9,6,2,8,4,2,2,5,0,2.7,1.1,2.5,3.6,28,126,31,0.35,0.12,0.47,0.24,0.35,0.16,0.15,0.31,0.07,0.22,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,27,1992,27,27,2430,27.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b28686a,Gen Shoji,jp JPN,DF,Toulouse,26,1992,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ea540835,Kalidou Sidibé,fr FRA,MF,Toulouse,20,1999,4,0,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9c2b1f11,Kaj Sierhuis,nl NED,FW,Reims,21,1998,1,1,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Monaco,30,1989,22,13,1221,13.6,0,2,2,0,0,0,7,0,0.6,0.6,2.1,2.7,14,92,21,0.00,0.15,0.15,0.00,0.15,0.05,0.15,0.20,0.05,0.20,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,28,1991,4,3,231,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
bef22bc4,Matheus Pereira da Silva,br BRA,"MF,FW",Dijon,21,1998,10,6,465,5.2,0,0,0,0,0,0,4,0,0.8,0.8,0.5,1.3,9,32,25,0.00,0.00,0.00,0.00,0.00,0.16,0.10,0.26,0.16,0.26,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,34,1984,21,20,1571,17.5,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,10,99,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,Strasbourg,19,2000,19,17,1503,16.7,0,0,0,0,0,0,4,0,0.5,0.5,0.7,1.1,30,72,25,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,24,1995,26,25,2177,24.2,5,5,10,5,0,0,2,0,6.6,6.6,4.7,11.3,144,58,232,0.21,0.21,0.41,0.21,0.41,0.27,0.20,0.47,0.27,0.47,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,21,1997,23,18,1598,17.8,0,1,1,0,0,0,5,0,0.8,0.8,0.9,1.8,44,74,48,0.00,0.06,0.06,0.00,0.06,0.05,0.05,0.10,0.05,0.10,Matches
e4bb1f08,Sambou Sissoko,fr FRA,"MF,FW",Reims,20,1999,3,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d9a66c60,Petar Škuletić,rs SRB,"FW,MF",Montpellier,29,1990,5,1,106,1.2,0,0,0,0,0,1,0,0,1.1,0.3,0.1,0.3,0,1,5,0.00,0.00,0.00,0.00,0.00,0.91,0.05,0.96,0.23,0.28,Matches
ffec9769,Islam Slimani,dz ALG,FW,Monaco,31,1988,18,14,1285,14.3,9,7,16,8,1,1,5,1,9.0,8.2,4.3,12.5,20,57,142,0.63,0.49,1.12,0.56,1.05,0.63,0.30,0.93,0.57,0.88,Matches
0670ee51,Oumar Solet,fr FRA,DF,Lyon,19,2000,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,27,1992,6,4,415,4.6,1,0,1,1,0,0,0,0,0.8,0.8,0.0,0.8,2,10,0,0.22,0.00,0.22,0.22,0.22,0.18,0.00,0.18,0.18,0.18,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,20,1999,20,15,1213,13.5,0,0,0,0,0,0,2,2,0.0,0.0,0.6,0.6,21,74,21,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.00,0.05,Matches
85e2d218,Bryan Soumaré,fr FRA,"MF,FW",Dijon,20,1999,12,4,384,4.3,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.9,10,15,23,0.00,0.00,0.00,0.00,0.00,0.12,0.11,0.22,0.12,0.22,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,27,1992,24,22,2016,22.4,2,0,2,2,0,0,6,0,0.6,0.5,1.0,1.5,44,82,137,0.09,0.00,0.09,0.09,0.09,0.03,0.04,0.07,0.02,0.07,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,22,1997,3,1,133,1.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,3,11,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
bb67bff1,Vlatko Stojanovski,mk MKD,FW,Nîmes,22,1997,6,1,123,1.4,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,2,0,11,0.00,0.00,0.00,0.00,0.00,0.30,0.09,0.39,0.30,0.39,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Marseille,29,1990,25,15,1416,15.7,2,3,5,1,1,1,7,0,1.8,1.0,1.0,2.1,21,93,20,0.13,0.19,0.32,0.06,0.25,0.12,0.07,0.18,0.07,0.13,Matches
0c291a1a,Mathías Suárez,uy URU,DF,Montpellier,23,1996,1,1,60,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1bab7b66,Stoppila Sunzu,zm ZAM,DF,Metz,30,1989,17,14,1352,15.0,0,0,0,0,0,0,2,1,0.6,0.6,0.0,0.6,2,9,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,25,1994,28,28,2520,28.0,0,2,2,0,0,0,2,0,1.2,1.2,2.0,3.2,74,100,93,0.00,0.07,0.07,0.00,0.07,0.04,0.07,0.11,0.04,0.11,Matches
d8b97bb3,Moussa Sylla,fr FRA,FW,Monaco,19,1999,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.84,0.00,0.84,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,MF,Nice,19,1999,1,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Rennes,26,1993,17,9,885,9.8,2,2,4,2,0,0,0,1,1.2,1.2,1.3,2.6,46,51,67,0.20,0.20,0.41,0.20,0.41,0.13,0.13,0.26,0.13,0.26,Matches
814ac171,Mahdi Talal,fr FRA,FW,Amiens,21,1997,2,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,25,1994,8,6,519,5.8,1,0,1,1,0,0,1,0,0.8,0.8,0.4,1.2,11,20,24,0.17,0.00,0.17,0.17,0.17,0.13,0.08,0.21,0.13,0.21,Matches
53e585f2,Adil Taoui,fr FRA,MF,Toulouse,17,2001,2,0,25,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,3,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.23,0.23,0.23,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Lyon,33,1986,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,30,1988,23,22,1997,22.2,5,2,7,4,1,1,0,0,7.1,6.4,2.4,8.7,13,42,134,0.23,0.09,0.32,0.18,0.27,0.32,0.11,0.43,0.29,0.39,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Bordeaux,19,2000,15,13,1110,12.3,0,1,1,0,0,0,3,0,0.7,0.7,0.3,1.0,9,88,6,0.00,0.08,0.08,0.00,0.08,0.06,0.02,0.08,0.06,0.08,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Monaco,19,2000,3,0,65,0.7,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.5,0,0,0,0.00,0.00,0.00,0.00,0.00,0.23,0.42,0.65,0.23,0.65,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Lyon,22,1997,23,13,1198,13.3,1,2,3,1,0,0,0,0,1.6,1.6,1.7,3.2,33,39,61,0.08,0.15,0.23,0.08,0.23,0.12,0.12,0.24,0.12,0.24,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,23,1995,18,9,1072,11.9,0,1,1,0,0,0,1,0,0.7,0.7,1.5,2.2,38,67,88,0.00,0.08,0.08,0.00,0.08,0.06,0.13,0.19,0.06,0.19,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Marseille,26,1993,2,0,22,0.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,1,4,0.00,0.00,0.00,0.00,0.00,1.25,0.00,1.25,1.25,1.25,Matches
f4bc42b1,Sada Thioub,sn SEN,"MF,FW",Angers,24,1995,23,15,1508,16.8,1,2,3,1,0,0,3,0,1.0,1.0,2.3,3.3,84,76,170,0.06,0.12,0.18,0.06,0.18,0.06,0.14,0.20,0.06,0.20,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,31,1988,27,27,2340,26.0,1,2,3,1,0,0,4,0,0.7,0.7,0.3,1.0,2,41,1,0.04,0.08,0.12,0.04,0.12,0.03,0.01,0.04,0.03,0.04,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,25,1993,25,24,2072,23.0,8,1,9,8,0,0,4,0,5.6,5.6,2.9,8.5,52,95,149,0.35,0.04,0.39,0.35,0.39,0.24,0.12,0.37,0.24,0.37,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,18,2001,14,7,590,6.6,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,24,4,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
2c92d3c0,Cheick Timite,ci CIV,"MF,FW",Amiens,21,1997,3,2,115,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,4,3,5,0.00,0.00,0.00,0.00,0.00,0.11,0.08,0.18,0.11,0.18,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,26,1992,8,5,538,6.0,2,1,3,2,0,0,2,0,2.2,2.2,1.2,3.4,25,15,58,0.33,0.17,0.50,0.33,0.50,0.37,0.20,0.57,0.37,0.57,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,25,1994,27,24,2221,24.7,3,0,3,1,2,2,3,0,3.1,1.5,1.2,2.6,34,130,30,0.12,0.00,0.12,0.04,0.04,0.12,0.05,0.17,0.06,0.11,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,22,1997,24,19,1763,19.6,2,2,4,2,0,0,5,0,2.1,2.1,0.7,2.8,15,83,32,0.10,0.10,0.20,0.10,0.20,0.11,0.04,0.14,0.11,0.14,Matches
1a6f2a66,Adama Traoré,ml MLI,"FW,MF",Metz,24,1995,15,12,1007,11.2,1,4,5,1,0,0,1,0,1.3,1.3,2.6,4.0,24,60,37,0.09,0.36,0.45,0.09,0.45,0.12,0.24,0.35,0.12,0.35,Matches
1a6f2a66,Adama Traoré,ml MLI,MF,Monaco,24,1995,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",Lyon,23,1995,23,14,1253,13.9,1,3,4,1,0,0,6,0,3.7,3.7,3.2,6.9,36,52,132,0.07,0.22,0.29,0.07,0.29,0.26,0.23,0.49,0.26,0.49,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,27,1992,20,20,1738,19.3,0,1,1,0,0,0,3,0,0.1,0.1,0.3,0.5,22,81,23,0.00,0.05,0.05,0.00,0.05,0.01,0.02,0.02,0.01,0.02,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,27,1992,27,27,2411,26.8,0,5,5,0,0,0,7,0,1.4,1.4,2.7,4.1,85,116,122,0.00,0.19,0.19,0.00,0.19,0.05,0.10,0.15,0.05,0.15,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,32,1986,23,23,2052,22.8,0,0,0,0,0,0,4,0,0.8,0.8,0.3,1.0,7,54,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
e4b72e34,Miguel Trauco,pe PER,DF,Saint-Étienne,26,1992,19,17,1476,16.4,1,2,3,1,0,0,6,0,0.9,0.9,1.1,2.0,19,68,48,0.06,0.12,0.18,0.06,0.18,0.06,0.07,0.12,0.06,0.12,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,23,1996,13,12,1102,12.2,0,1,1,0,0,0,3,0,0.7,0.7,0.4,1.0,39,33,17,0.00,0.08,0.08,0.00,0.08,0.06,0.03,0.09,0.06,0.09,Matches
a2d873dd,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,26,1992,24,19,1633,18.1,6,2,8,6,0,0,2,0,4.0,4.0,1.0,5.0,34,31,112,0.33,0.11,0.44,0.33,0.44,0.22,0.06,0.27,0.22,0.27,Matches
92cd4bef,William Vainqueur,fr FRA,MF,Toulouse,30,1988,21,21,1715,19.1,0,0,0,0,0,0,8,0,0.6,0.6,0.5,1.1,15,74,31,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
e562a02e,Pierrick Valdivia,fr FRA,MF,Nîmes,31,1988,2,1,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
95981861,Antoine Valerio,fr FRA,MF,Nîmes,19,1999,5,1,87,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
254c927d,Luca Valls,fr FRA,MF,Nîmes,20,1998,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c8090cb3,Theo Valls,fr FRA,MF,Nîmes,23,1995,23,20,1632,18.1,1,1,2,1,0,0,1,1,1.0,1.0,2.2,3.2,29,87,35,0.06,0.06,0.11,0.06,0.11,0.05,0.12,0.17,0.05,0.17,Matches
e9743d8a,Thibaut Vargas,fr FRA,"DF,MF",Montpellier,19,2000,3,2,151,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,2,9,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,26,1992,20,15,1482,16.5,0,5,5,0,0,0,6,0,0.3,0.3,3.1,3.3,33,186,43,0.00,0.30,0.30,0.00,0.30,0.02,0.19,0.20,0.02,0.20,Matches
b2791a55,Clément Vidal,fr FRA,DF,Montpellier,19,2000,1,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,6,0,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Nantes,28,1991,9,8,682,7.6,0,0,0,0,0,0,1,1,0.2,0.2,0.1,0.3,1,9,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
808df563,Moussa Wagué,sn SEN,"DF,MF",Nice,20,1998,5,2,200,2.2,0,2,2,0,0,0,0,0,0.1,0.1,1.1,1.1,13,7,25,0.00,0.90,0.90,0.00,0.90,0.02,0.48,0.50,0.02,0.50,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Nice,24,1995,1,1,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",Lille,19,2000,3,1,85,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.4,1,5,5,0.00,0.00,0.00,0.00,0.00,0.04,0.35,0.39,0.04,0.39,Matches
