id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
335fa267,Sergi Roberto,es ESP,"MF,DF",es Barcelona,25,1992,6.6,2,0,0,7,15,2,9,4,12,0,0,0,36,1,10,9.1,Matches
59d93937,Patrick Roberts,eng ENG,FW,sct Celtic,20,1997,2.6,1,0,0,4,4,0,0,1,7,0,0,0,19,0,0,,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,23,1994,6.0,1,0,0,2,1,0,14,5,4,0,0,0,32,4,6,40.0,Matches
b33e0095,Pedro Rocha Neves,br BRA,MF,ru Spartak Moscow,22,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
715bf047,James Rodríguez,co COL,"MF,FW",de Bayern Munich,26,1991,8.7,1,0,0,4,13,2,77,9,12,0,0,0,58,0,6,0.0,Matches
b6b2b820,Marko Rog,hr CRO,"MF,FW",it Napoli,22,1995,0.8,0,0,0,4,2,0,0,2,1,0,0,0,8,1,1,50.0,Matches
27ff9bdb,Tom Rogić,au AUS,"MF,FW",sct Celtic,24,1992,3.3,0,0,0,6,3,0,3,3,6,0,0,0,17,2,0,100.0,Matches
e0991c04,Marcos Rojo,ar ARG,DF,eng Manchester Utd,27,1990,1.0,0,0,0,2,0,0,0,3,0,0,0,0,4,1,0,100.0,Matches
0aa874f4,Alaixys Romao,tg TOG,"MF,DF",gr Olympiacos,33,1984,6.0,2,0,0,8,7,1,1,7,12,0,0,0,30,0,4,0.0,Matches
1e26e376,Sergio Romero,ar ARG,GK,eng Manchester Utd,30,1987,2.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,es Real Madrid,32,1985,13.0,2,0,0,6,12,18,12,3,2,0,0,0,26,22,18,55.0,Matches
89d10e53,Danny Rose,eng ENG,DF,eng Tottenham,27,1990,1.9,1,0,0,4,4,0,14,3,7,0,0,0,9,0,0,,Matches
18b896d6,Antonio Rüdiger,de GER,DF,eng Chelsea,24,1993,4.3,1,0,0,11,0,1,1,6,7,0,0,0,28,8,0,100.0,Matches
80f36c88,Sebastian Rudy,de GER,MF,de Bayern Munich,27,1990,3.8,2,0,0,8,3,0,6,6,6,0,0,0,29,3,0,100.0,Matches
9d8ba8ec,Jesús Rueda,es ESP,DF,cy APOEL FC,30,1987,6.0,1,0,0,3,6,0,0,10,8,0,0,0,40,4,5,44.4,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,23,1994,1.2,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,40.0,Matches
0b5a292a,Mário Rui,pt POR,"DF,FW",it Napoli,26,1991,0.3,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0.0,Matches
8fe2101a,Alan Ruiz,ar ARG,FW,pt Sporting CP,23,1993,0.5,1,0,0,1,1,0,0,0,0,0,0,0,0,1,7,12.5,Matches
d4222f7b,Jakub Rzeźniczak,pl POL,DF,az Qarabağ FK,30,1986,4.2,3,0,0,4,1,0,0,15,6,0,0,0,19,6,4,60.0,Matches
903b6e8b,José Sá,pt POR,GK,pt Porto,24,1993,5.0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,100.0,Matches
a72c139d,Josué Sá,pt POR,DF,be Anderlecht,25,1992,1.0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1,0.0,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",de RB Leipzig,23,1994,4.4,1,0,0,4,7,1,7,2,5,0,0,0,25,2,5,28.6,Matches
d49f80d7,Rashad Sadygov,az AZE,DF,az Qarabağ FK,35,1982,4.0,1,1,0,2,0,0,0,6,1,0,1,0,12,3,2,60.0,Matches
f4081572,Nuri Şahin,tr TUR,MF,de Dortmund,28,1988,2.4,0,0,0,3,2,0,1,9,2,0,0,0,19,3,3,50.0,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,25,1992,10.3,0,0,0,6,10,8,19,5,4,1,0,0,49,2,16,11.1,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",cy APOEL FC,20,1997,3.2,3,0,0,8,7,6,4,2,1,0,0,0,14,6,5,54.5,Matches
5f424f35,Eduardo Salvio,ar ARG,"MF,FW",pt Benfica,27,1990,4.4,2,0,0,7,8,2,7,8,7,0,0,0,22,3,5,37.5,Matches
5af687a1,Andreas Samaris,gr GRE,MF,pt Benfica,28,1989,2.0,2,0,0,7,3,0,2,3,3,0,1,0,17,1,3,25.0,Matches
44c3d1d2,Aleksandr Samedov,ru RUS,"MF,FW",ru Spartak Moscow,33,1984,2.1,0,0,0,2,4,0,3,2,0,0,0,0,13,0,2,0.0,Matches
e6c80256,Aaron Samuel Olanare,ng NGA,FW,ru CSKA Moscow,23,1994,0.7,0,0,0,4,2,1,0,0,0,0,0,0,0,0,3,0.0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",eng Manchester Utd,28,1988,1.8,1,0,0,4,8,0,2,2,3,0,0,0,10,4,0,100.0,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,21,1996,8.0,0,0,0,9,2,0,0,16,5,0,0,0,34,10,13,43.5,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,26,1991,10.0,3,0,0,20,8,0,24,8,18,0,0,1,47,17,11,60.7,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",eng Manchester City,21,1996,7.3,0,0,0,11,6,11,40,3,6,1,1,0,24,1,6,14.3,Matches
9744ff80,Pablo Sarabia,es ESP,FW,es Sevilla,25,1992,8.2,1,0,0,6,14,6,46,9,7,0,0,0,51,0,12,0.0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,26,1991,3.0,0,2,1,6,1,0,0,6,3,0,0,1,15,9,6,60.0,Matches
5d4f7d61,Patrik Schick,cz CZE,"FW,MF",it Roma,21,1996,2.3,0,0,0,4,3,1,0,0,3,0,0,0,9,2,8,20.0,Matches
89565ac5,Marcel Schmelzer,de GER,DF,de Dortmund,29,1988,3.0,1,0,0,2,3,0,7,11,4,0,0,0,9,3,4,42.9,Matches
ecbb3fdf,André Schürrle,de GER,DF,de Dortmund,26,1990,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
64bac8b2,Sebá,br BRA,"FW,MF",gr Olympiacos,25,1992,2.0,0,0,0,4,3,1,10,1,3,0,0,0,4,1,2,33.3,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,25,1992,2.4,1,0,0,1,4,1,2,1,0,0,0,0,4,4,8,33.3,Matches
56bf1cc0,Ibrahim Šehić,ba BIH,GK,az Qarabağ FK,28,1988,6.0,0,0,0,0,1,0,0,1,0,0,0,0,6,7,0,100.0,Matches
972d595a,Aleksandr Selikhov,ru RUS,GK,ru Spartak Moscow,23,1994,4.2,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,,Matches
834b5c4c,Matz Sels,be BEL,GK,be Anderlecht,25,1992,3.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
d04b94db,Nélson Semedo,pt POR,DF,es Barcelona,23,1993,6.9,3,0,0,12,12,1,7,8,13,0,0,0,36,4,8,33.3,Matches
d3aaad90,Stephan El Shaarawy,it ITA,FW,it Roma,24,1992,4.0,0,0,0,4,4,1,5,4,1,0,0,0,18,1,4,20.0,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,22,1995,1.0,0,0,0,0,1,0,2,2,0,0,0,0,6,2,1,66.7,Matches
ab6928f2,Georgi Shchennikov,ru RUS,"FW,DF",ru CSKA Moscow,26,1991,4.6,0,0,0,8,4,0,6,12,4,0,1,0,26,2,1,66.7,Matches
14a04bea,Ramil Sheydayev,az AZE,FW,az Qarabağ FK,21,1996,0.9,0,0,0,1,2,0,0,0,1,0,0,0,2,1,4,20.0,Matches
4c5b714f,Djibril Sidibé,fr FRA,"DF,FW",fr Monaco,25,1992,2.8,2,0,0,6,3,0,6,5,4,0,0,0,16,2,6,25.0,Matches
3eb22ec9,Bernardo Silva,pt POR,"FW,MF",eng Manchester City,22,1994,6.3,1,0,0,6,4,0,18,5,3,0,0,0,29,3,3,50.0,Matches
e2716bd0,David Silva,es ESP,MF,eng Manchester City,31,1986,4.7,0,0,0,7,5,4,16,6,1,0,0,0,30,2,4,33.3,Matches
f2308b33,Jonathan Silva,ar ARG,DF,pt Sporting CP,23,1994,2.3,0,0,0,3,1,0,6,2,7,0,0,0,8,3,2,60.0,Matches
70cf63ca,Rafa Silva,pt POR,DF,pt Benfica,24,1993,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
86e7deaf,Thiago Silva,br BRA,DF,fr Paris S-G,32,1984,5.8,0,0,0,1,3,0,0,4,3,0,0,0,39,9,6,60.0,Matches
c90b2e8f,Jozo Šimunović,hr CRO,DF,sct Celtic,22,1994,4.0,2,0,0,3,1,0,0,14,1,0,1,1,11,0,1,0.0,Matches
273c483b,Scott Sinclair,eng ENG,"FW,MF",sct Celtic,28,1989,4.2,0,0,0,1,1,3,4,1,1,0,0,0,16,0,4,0.0,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,eng Tottenham,27,1989,3.8,0,0,0,7,1,0,2,4,6,0,0,0,24,3,5,37.5,Matches
b6964eb6,Chris Smalling,eng ENG,DF,eng Manchester Utd,27,1989,8.0,0,0,0,3,4,1,0,3,5,0,0,0,49,18,3,85.7,Matches
4d982baf,Tiquinho Soares,br BRA,FW,pt Porto,26,1991,2.0,0,0,0,5,3,0,0,1,0,0,0,0,6,9,7,56.3,Matches
e77dc3b2,Dominic Solanke,eng ENG,"FW,MF",eng Liverpool,19,1997,0.4,1,0,0,2,0,0,0,0,0,0,0,0,2,1,7,12.5,Matches
8f8c6934,David Soria,es ESP,GK,es Sevilla,24,1993,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,Matches
02ce2030,Uroš Spajić,rs SRB,DF,be Anderlecht,24,1993,4.0,1,0,0,5,7,0,0,10,2,0,0,0,20,5,4,55.6,Matches
edd6c8e9,Darijo Srna,hr CRO,DF,ua Shakhtar,35,1982,1.0,0,0,0,1,2,0,4,2,0,0,0,0,3,0,1,0.0,Matches
90339309,Jerry St. Juste,nl NED,DF,nl Feyenoord,20,1996,4.2,2,0,0,4,0,0,1,8,4,0,0,0,17,2,3,40.0,Matches
e07c2923,Nicolae Stanciu,ro ROU,"MF,FW",be Anderlecht,24,1993,1.1,1,0,0,1,2,0,3,0,1,0,0,0,5,0,0,,Matches
dd669209,Renato Steffen,ch SUI,FW,ch Basel,25,1991,6.0,0,0,0,8,14,1,15,6,5,0,0,0,37,2,14,12.5,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,27,1989,7.6,2,0,0,13,4,0,3,14,11,0,1,0,38,5,3,62.5,Matches
230255f5,Kazaiah Sterling,eng ENG,MF,eng Tottenham,18,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",eng Manchester City,22,1994,5.5,1,0,0,8,13,4,8,5,2,0,0,0,11,2,4,33.3,Matches
6b85f966,Valentin Stocker,ch SUI,MF,ch Basel,28,1989,1.0,0,0,0,0,0,2,3,3,0,0,0,0,5,4,3,57.1,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,23,1994,5.0,0,0,0,0,0,0,0,6,2,0,0,0,32,10,0,100.0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,it Roma,27,1990,9.3,1,0,0,14,7,0,5,12,15,0,0,0,42,9,9,50.0,Matches
2334478a,Stefano Sturaro,it ITA,DF,it Juventus,24,1993,2.6,1,0,0,4,6,0,6,0,4,0,0,0,12,5,7,41.7,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,eng Liverpool,27,1989,0.9,0,0,0,0,2,3,1,0,0,0,0,0,1,0,2,0.0,Matches
12c50af5,Denis Suárez,es ESP,MF,es Barcelona,23,1994,1.9,0,0,0,3,3,2,6,0,0,0,0,0,11,0,0,,Matches
a6154613,Luis Suárez,uy URU,FW,es Barcelona,30,1987,9.8,2,0,0,13,13,12,4,2,4,0,0,0,22,4,7,36.4,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,fr Monaco,32,1984,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
821233cc,Neven Subotić,rs SRB,DF,de Dortmund,28,1988,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches
c5224618,Marek Suchý,cz CZE,DF,ch Basel,29,1988,8.0,0,0,0,10,4,0,0,26,8,0,0,0,37,20,8,71.4,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,21,1995,7.1,0,0,0,5,4,0,1,11,6,0,0,0,45,8,11,42.1,Matches
b20ce5eb,Marko Šuler,si SVN,DF,si NK Maribor,34,1983,5.0,0,0,0,1,4,0,0,10,4,0,0,0,23,5,4,55.6,Matches
bcf5058a,Mile Svilar,rs SRB,GK,pt Benfica,17,1999,3.0,0,0,0,0,1,0,0,0,0,0,0,1,7,0,0,,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,27,1990,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
e26bd2f4,Panagiotis Tachtsidis,gr GRE,MF,gr Olympiacos,26,1991,2.7,1,0,0,5,4,0,0,6,5,0,0,0,21,4,0,100.0,Matches
7272a72a,Taison,br BRA,"MF,FW",ua Shakhtar,29,1988,8.0,2,0,0,5,19,0,1,4,4,0,0,0,36,3,5,37.5,Matches
5c4f4e43,Talisca,br BRA,MF,tr Beşiktaş,23,1994,6.0,2,0,0,14,20,3,4,5,4,0,0,0,39,10,6,62.5,Matches
34269bdf,Renato Tapia,pe PER,DF,nl Feyenoord,22,1995,3.7,0,0,0,1,4,0,0,6,4,0,0,0,28,0,3,0.0,Matches
7f5ca4f8,Serdar Tasci,de GER,DF,ru Spartak Moscow,30,1987,5.0,1,0,0,5,4,0,0,8,3,0,0,0,22,7,3,70.0,Matches
9d73993b,Marcos Tavares,br BRA,FW,si NK Maribor,33,1984,5.3,0,0,0,8,6,3,0,1,2,0,0,0,15,5,25,16.7,Matches
e73c9bb2,Alex Telles,br BRA,DF,pt Porto,24,1992,7.0,0,0,0,7,3,2,56,19,10,0,0,0,43,10,10,50.0,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,be Anderlecht,26,1991,4.3,1,0,0,10,10,3,1,0,3,0,0,0,8,24,21,53.3,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,25,1992,9.0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,66.7,Matches
56f7a928,Youri Tielemans,be BEL,MF,fr Monaco,20,1997,3.5,1,0,0,9,9,1,10,4,4,0,0,0,29,7,6,53.8,Matches
fce2302c,Kieran Tierney,sct SCO,DF,sct Celtic,20,1997,6.0,0,0,0,3,4,0,20,16,7,0,0,0,29,1,7,12.5,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,de Bayern Munich,22,1994,5.5,2,0,0,11,7,0,8,3,4,0,0,0,31,8,8,50.0,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,de Dortmund,22,1994,3.0,3,0,0,4,3,0,5,4,6,0,0,0,20,4,2,66.7,Matches
ade993b9,Jens Toornstra,nl NED,"MF,FW",nl Feyenoord,28,1989,3.6,1,0,0,3,2,1,4,7,4,0,0,0,17,1,6,14.3,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,de Dortmund,28,1989,3.8,1,0,0,2,7,0,0,6,1,0,0,0,27,8,10,44.4,Matches
bdf7b97d,Fernando Torres,es ESP,FW,es Atlético Madrid,33,1984,2.3,1,0,0,3,4,5,0,1,2,0,0,0,5,9,14,39.1,Matches
58a9a4d9,Óliver Torres,es ESP,MF,pt Porto,22,1994,1.9,0,0,0,0,1,0,1,0,4,0,0,0,20,0,0,,Matches
523057ea,Duško Tošić,rs SRB,DF,tr Beşiktaş,32,1985,5.6,2,0,0,6,4,0,0,22,13,0,0,1,32,11,7,61.1,Matches
9a104dee,Cenk Tosun,tr TUR,FW,tr Beşiktaş,26,1991,5.0,0,0,0,8,8,2,0,3,0,0,0,0,14,12,31,27.9,Matches
c8c60119,Almamy Touré,ml MLI,DF,fr Monaco,21,1996,3.0,0,0,0,8,0,0,12,3,4,0,0,0,21,8,2,80.0,Matches
c204f844,Yaya Touré,ci CIV,MF,eng Manchester City,34,1983,2.8,0,0,0,0,1,0,0,1,2,0,0,0,25,2,1,66.7,Matches
ad1d334f,Adrien Trebel,fr FRA,"MF,DF",be Anderlecht,26,1991,6.0,1,0,0,14,8,0,15,18,19,0,0,0,68,3,2,60.0,Matches
21512407,Kieran Trippier,eng ENG,DF,eng Tottenham,26,1990,3.0,0,0,0,3,1,1,8,2,2,0,0,0,21,5,3,62.5,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,eng Manchester Utd,19,1997,0.2,0,0,0,0,2,0,1,1,1,0,0,0,2,0,0,,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,28,1988,11.0,1,0,0,0,2,0,0,0,0,0,0,0,12,3,0,100.0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,es Barcelona,23,1993,9.0,0,0,0,11,9,0,0,20,7,0,0,0,76,13,8,61.9,Matches
1880614f,Cengiz Ünder,tr TUR,"FW,MF",it Roma,20,1997,2.6,0,0,0,1,0,3,6,2,2,0,0,0,4,1,3,25.0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de RB Leipzig,18,1998,5.0,0,0,0,6,2,0,0,12,14,0,0,0,39,12,9,57.1,Matches
2f7af524,Necip Uysal,tr TUR,DF,tr Beşiktaş,26,1991,1.9,0,0,0,3,1,0,0,4,7,0,0,0,8,3,2,60.0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,ch Basel,28,1989,8.0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,0,100.0,Matches
08aa17d0,Antonio Valencia,ec ECU,DF,eng Manchester Utd,31,1985,3.7,1,0,0,9,1,0,8,6,4,0,0,0,14,2,1,66.7,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,20,1997,1.0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,26,1991,6.0,1,0,0,7,3,0,0,10,5,0,0,0,33,25,9,73.5,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,es Real Madrid,24,1993,10.4,1,0,0,3,4,0,1,14,9,0,0,1,61,28,13,68.3,Matches
2bea06e0,Bruno Varela,pt POR,GK,pt Benfica,22,1994,2.0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,Matches
f69d4d79,Viktor Vasin,ru RUS,DF,ru CSKA Moscow,28,1988,6.0,0,0,0,13,3,1,0,6,1,0,0,0,40,17,3,85.0,Matches
467bae22,Franco Vázquez,ar ARG,MF,es Sevilla,28,1989,5.5,0,0,0,11,14,1,11,1,6,0,0,0,34,4,11,26.7,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,DF",es Real Madrid,26,1991,6.0,1,0,0,13,8,3,15,6,8,1,0,0,29,0,6,0.0,Matches
80b81359,Dylan Vente,nl NED,FW,nl Feyenoord,18,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,es Barcelona,31,1985,1.0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,3,66.7,Matches
22a94b80,Kenneth Vermeer,nl NED,GK,nl Feyenoord,31,1986,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,24,1992,7.1,1,2,1,13,15,0,2,14,14,0,0,0,51,2,4,33.3,Matches
ba23a904,Jan Vertonghen,be BEL,DF,eng Tottenham,30,1987,6.0,1,2,1,7,6,0,9,14,11,0,0,0,39,12,2,85.7,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,28,1989,0.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
04965583,Aleix Vidal,es ESP,"FW,MF",es Barcelona,27,1989,1.2,1,0,0,2,4,1,1,5,4,0,0,0,8,0,2,0.0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,de Bayern Munich,30,1987,5.3,1,0,0,13,9,3,1,10,14,0,0,0,38,6,8,42.9,Matches
2513a588,Luciano Vietto,ar ARG,FW,es Atlético Madrid,23,1993,0.8,0,0,0,0,0,2,1,1,2,0,0,0,4,0,2,0.0,Matches
df324174,Mitja Viler,si SVN,DF,si NK Maribor,30,1986,6.0,0,0,0,3,6,1,17,4,8,0,0,0,31,0,5,0.0,Matches
c7069d87,Tonny Vilhena,nl NED,MF,nl Feyenoord,22,1995,5.9,2,2,1,8,8,0,5,8,5,0,0,0,24,5,4,55.6,Matches
a02543c3,Vinicius,br BRA,MF,cy APOEL FC,31,1986,5.2,1,0,0,7,5,0,2,7,4,0,0,0,30,3,2,60.0,Matches
a9e68c94,Vitinho,br BRA,FW,ru CSKA Moscow,23,1993,5.2,1,0,0,3,4,2,20,3,2,0,0,0,29,5,16,23.8,Matches
1bebde9d,Michel Vorm,nl NED,GK,eng Tottenham,33,1983,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
244a1281,Praxitelis Vouros,gr GRE,DF,cy APOEL FC,22,1995,6.0,1,0,0,4,2,0,4,24,4,0,0,0,21,1,2,33.3,Matches
af00baef,Blaž Vrhovec,si SVN,MF,si NK Maribor,25,1992,4.4,2,0,0,8,2,0,0,5,10,0,0,0,26,2,3,40.0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,25,1992,1.0,0,0,0,1,1,0,5,2,1,0,0,0,8,5,3,62.5,Matches
1932f8f4,Dare Vršič,si SVN,MF,si NK Maribor,32,1984,0.6,0,0,0,0,0,0,2,1,1,0,0,0,3,1,0,100.0,Matches
61b0b44d,Sandro Wagner,de GER,FW,de Bayern Munich,29,1987,0.6,1,0,0,3,2,0,1,0,2,0,0,0,3,4,1,80.0,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,27,1990,7.0,1,0,0,4,3,4,14,11,5,0,1,0,28,15,6,71.4,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,eng Tottenham,20,1997,0.2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches
e0900238,Victor Wanyama,ke KEN,MF,eng Tottenham,26,1991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
110338ae,Boy Waterman,nl NED,GK,cy APOEL FC,33,1984,2.5,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0,Matches
346d51d9,Julian Weigl,de GER,MF,de Dortmund,21,1995,3.6,2,0,0,8,4,0,2,6,9,0,0,0,18,7,5,58.3,Matches
d7398ac3,Pontus Wernbloom,se SWE,"MF,FW",ru CSKA Moscow,31,1986,5.0,3,0,0,9,9,1,1,10,6,0,0,0,35,24,21,53.3,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,21,1996,3.7,0,0,0,1,4,10,8,1,3,0,0,0,14,1,4,20.0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,eng Liverpool,26,1990,9.4,0,0,0,9,11,0,1,10,10,0,0,0,59,12,9,57.1,Matches
8b9ebd03,Willian,br BRA,"MF,FW",eng Chelsea,28,1988,4.8,1,0,0,7,8,1,12,1,3,2,0,0,33,2,4,33.3,Matches
2f7acede,Harry Winks,eng ENG,MF,eng Tottenham,21,1996,4.7,1,0,0,5,5,0,4,7,4,0,0,0,28,3,0,100.0,Matches
dbe16ade,Ricky van Wolfswinkel,nl NED,FW,ch Basel,28,1989,1.9,0,0,0,3,0,0,1,1,0,0,0,0,7,3,4,42.9,Matches
ead14875,Taulant Xhaka,al ALB,"MF,DF",ch Basel,26,1991,5.8,5,0,0,8,11,1,8,4,10,0,0,0,33,5,7,41.7,Matches
849c826a,Andriy Yarmolenko,ua UKR,"FW,MF",de Dortmund,27,1989,4.2,0,0,0,3,7,3,20,2,6,0,0,0,15,1,4,20.0,Matches
d0a01d27,Andrey Yeshchenko,ru RUS,DF,ru Spartak Moscow,33,1984,4.9,0,0,0,3,5,0,13,6,13,0,0,0,24,6,5,54.5,Matches
be927d03,Ashley Young,eng ENG,DF,eng Manchester Utd,32,1985,3.7,1,0,0,3,2,0,10,9,4,0,0,0,30,2,1,66.7,Matches
c75e82dc,Elvin Yunuszade,az AZE,"DF,FW",az Qarabağ FK,24,1992,1.4,1,0,0,2,1,0,0,2,7,0,0,0,0,0,3,0.0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,18,1999,1.0,0,0,0,1,1,0,0,1,1,0,0,0,7,1,1,50.0,Matches
5e082d51,Ghayas Zahid,no NOR,"FW,MF",cy APOEL FC,22,1994,5.2,0,0,0,2,3,0,15,3,2,0,0,0,26,0,3,0.0,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",eng Chelsea,25,1992,3.9,1,0,0,3,4,1,10,3,2,0,0,0,12,1,1,50.0,Matches
bbddc31f,Saša Zdjelar,rs SRB,MF,gr Olympiacos,22,1995,2.3,0,0,0,2,2,0,0,9,2,0,0,0,13,1,1,50.0,Matches
08a2c314,Tolga Zengin,tr TUR,GK,tr Beşiktaş,33,1983,2.0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,Matches
732b0cf9,Timur Zhamaletdinov,ru RUS,FW,ru CSKA Moscow,20,1997,1.5,0,0,0,1,3,2,0,0,1,0,0,0,3,0,10,0.0,Matches
a5296e55,Piotr Zieliński,pl POL,"MF,FW",it Napoli,23,1994,3.9,0,0,0,2,8,1,3,7,1,0,0,0,14,2,2,50.0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Manchester City,20,1996,1.0,0,0,0,1,1,0,0,1,1,0,0,0,6,0,0,,Matches
321f83a2,Andrija Živković,rs SRB,"MF,FW",pt Benfica,21,1996,3.2,1,0,0,2,2,0,31,1,3,0,0,0,18,1,1,50.0,Matches
0a215326,Roman Zobnin,ru RUS,"DF,FW",ru Spartak Moscow,23,1994,1.2,0,0,0,0,4,0,4,0,1,0,0,0,6,1,1,50.0,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,FW,ua Shakhtar,20,1996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
9c824717,Luca Zuffi,ch SUI,MF,ch Basel,27,1990,7.0,0,0,0,5,4,0,20,10,6,0,0,0,46,3,2,60.0,Matches
d49b243a,Uroš Đurđević,me MNE,"FW,MF",gr Olympiacos,23,1994,2.3,1,0,0,5,4,3,1,1,0,0,0,0,1,1,2,33.3,Matches
Bruno-Costa,Bruno Costa,,,pt Porto,,,1.0,0,0,,0,,,,,,,,,,,,,Matches
