id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,26,1995,24,22,1871,20.8,2,4,6,2,0,0,8,2,1.2,1.2,2.6,3.8,36,67,92,0.10,0.19,0.29,0.10,0.29,0.06,0.12,0.18,0.06,0.18,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Levante,34,1987,35,31,2719,30.2,13,7,20,10,3,5,7,0,14.3,10.4,5.2,15.6,100,97,241,0.43,0.23,0.66,0.33,0.56,0.47,0.17,0.65,0.34,0.52,Matches
acf5410c,Luismi,es ESP,"FW,MF",Sevilla,20,2001,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Real Madrid,22,1999,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ed6ea4d9,Darwin Machís,ve VEN,"MF,FW",Granada,28,1993,25,16,1376,15.3,4,2,6,4,0,0,2,0,1.8,1.8,2.3,4.1,51,35,97,0.26,0.13,0.39,0.26,0.39,0.12,0.15,0.27,0.12,0.27,Matches
5db04597,Pablo Maffeo,es ESP,DF,Mallorca,24,1997,35,35,2945,32.7,1,4,5,1,0,0,10,0,1.7,1.7,2.1,3.8,72,53,108,0.03,0.12,0.15,0.03,0.15,0.05,0.06,0.12,0.05,0.12,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,26,1995,35,34,2936,32.6,1,2,3,1,0,0,5,0,2.6,2.6,0.8,3.4,28,51,44,0.03,0.06,0.09,0.03,0.09,0.08,0.03,0.10,0.08,0.10,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,30,1991,21,21,1826,20.3,1,1,2,1,0,0,5,2,0.9,0.9,2.7,3.6,38,90,136,0.05,0.05,0.10,0.05,0.10,0.04,0.14,0.18,0.04,0.18,Matches
bbc19252,Mickael Malsa,mq MTQ,MF,Levante,25,1995,26,11,1143,12.7,1,2,3,1,0,0,7,0,1.1,1.1,1.7,2.8,7,53,11,0.08,0.16,0.24,0.08,0.24,0.09,0.13,0.22,0.09,0.22,Matches
d4b73232,Giorgi Mamardashvili,ge GEO,GK,Valencia,20,2000,18,18,1620,18.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Atlético Madrid,27,1994,17,15,1298,14.4,0,0,0,0,0,0,5,0,0.5,0.5,0.1,0.5,15,43,25,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Villarreal,29,1991,17,14,1375,15.3,1,0,1,1,0,0,3,0,2.3,2.3,0.1,2.3,7,54,2,0.07,0.00,0.07,0.07,0.07,0.15,0.00,0.15,0.15,0.15,Matches
ae86d473,Maranhão,br BRA,"FW,MF",Valencia,24,1996,29,8,973,10.8,1,3,4,1,0,0,3,0,3.0,3.0,2.6,5.6,19,20,62,0.09,0.28,0.37,0.09,0.37,0.28,0.24,0.52,0.28,0.52,Matches
b9d0446f,Nikola Maraš,rs SRB,DF,Rayo Vallecano,25,1995,16,11,1044,11.6,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,5,22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
603116a7,Marcelo,br BRA,DF,Real Madrid,33,1988,12,5,525,5.8,0,2,2,0,0,0,0,0,0.2,0.2,0.7,0.9,17,47,47,0.00,0.34,0.34,0.00,0.34,0.04,0.11,0.15,0.04,0.15,Matches
b14f755d,Iván Marcone,ar ARG,MF,Elche,31,1990,20,10,809,9.0,0,0,0,0,0,0,5,0,0.1,0.1,0.0,0.1,1,28,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
9f323c71,Óscar de Marcos,es ESP,DF,Athletic Club,32,1989,22,19,1679,18.7,1,2,3,1,0,0,5,0,0.3,0.3,2.1,2.4,42,92,91,0.05,0.11,0.16,0.05,0.16,0.01,0.12,0.13,0.01,0.13,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,33,1987,11,4,386,4.3,0,0,0,0,0,0,3,1,0.3,0.3,0.0,0.4,8,25,5,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,26,1995,24,24,2042,22.7,1,1,2,1,0,0,7,0,1.7,1.7,0.9,2.6,5,44,2,0.04,0.04,0.09,0.04,0.09,0.08,0.04,0.11,0.08,0.11,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,27,1993,9,3,342,3.8,1,1,2,1,0,0,2,0,1.8,1.8,0.8,2.6,10,5,19,0.26,0.26,0.53,0.26,0.53,0.47,0.21,0.68,0.47,0.68,Matches
e7630876,Mika Màrmol,es ESP,DF,Barcelona,19,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0ae4e09a,Roger Martí,es ESP,FW,Levante,30,1991,29,25,2115,23.5,7,3,10,6,1,3,8,0,8.4,6.1,3.2,9.3,24,50,133,0.30,0.13,0.43,0.26,0.38,0.36,0.14,0.49,0.26,0.39,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",Sevilla,25,1995,9,7,490,5.4,0,1,1,0,0,0,1,0,0.4,0.4,0.1,0.5,14,11,43,0.00,0.18,0.18,0.00,0.18,0.07,0.02,0.09,0.07,0.09,Matches
cbec0059,Martín,es ESP,MF,Cádiz,22,1999,6,1,115,1.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,5,0,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
e1e75690,Ander Martin,es ESP,"FW,MF",Real Sociedad,20,2000,5,1,88,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,2,7,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.17,0.10,0.17,Matches
2ae30661,Andrés Martín,es ESP,"FW,MF",Rayo Vallecano,22,1999,7,1,186,2.1,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,1,4,5,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.30,0.30,0.30,Matches
64035864,Carlos Martín,es ESP,DF,Atlético Madrid,19,2002,1,0,6,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ae48c5cb,Iván Martín,es ESP,"MF,FW",Alavés,22,1999,6,2,166,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,9,5,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,30,1991,27,26,2341,26.0,3,0,3,3,0,0,9,2,2.0,2.0,0.5,2.5,29,78,8,0.12,0.00,0.12,0.12,0.12,0.08,0.02,0.09,0.08,0.09,Matches
3672b352,Javi Martínez,es ESP,"MF,FW",Osasuna,21,1999,26,9,879,9.8,1,1,2,1,0,0,1,0,0.8,0.8,0.6,1.4,24,28,38,0.10,0.10,0.20,0.10,0.20,0.08,0.06,0.15,0.08,0.15,Matches
ecc77652,Pablo Martínez,es ESP,MF,Levante,23,1998,13,7,656,7.3,0,1,1,0,0,0,2,0,0.5,0.5,0.9,1.4,8,20,18,0.00,0.14,0.14,0.00,0.14,0.06,0.12,0.19,0.06,0.19,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Elche,28,1993,32,30,2493,27.7,0,0,0,0,0,0,6,0,0.5,0.5,0.2,0.6,12,92,7,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,32,1988,22,4,672,7.5,1,0,1,1,0,0,7,0,1.3,1.3,0.6,1.9,6,11,61,0.13,0.00,0.13,0.13,0.13,0.17,0.08,0.26,0.17,0.26,Matches
3318286e,Luís Maximiano,pt POR,GK,Granada,22,1999,35,35,3136,34.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Getafe,24,1997,18,11,1044,11.6,6,1,7,5,1,1,3,0,2.6,1.8,1.2,3.0,21,24,55,0.52,0.09,0.60,0.43,0.52,0.22,0.10,0.33,0.16,0.26,Matches
4887118d,Jordi Mboula,es ESP,FW,Mallorca,22,1999,11,5,434,4.8,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.5,13,3,30,0.00,0.00,0.00,0.00,0.00,0.10,0.02,0.11,0.10,0.11,Matches
379652be,Óscar Melendo,es ESP,"MF,FW",Espanyol,23,1997,21,14,990,11.0,0,0,0,0,0,0,0,0,0.5,0.5,1.7,2.1,18,66,26,0.00,0.00,0.00,0.00,0.00,0.04,0.15,0.19,0.04,0.19,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Levante,27,1994,29,20,1692,18.8,7,2,9,5,2,2,5,0,4.2,2.6,1.0,3.7,19,84,39,0.37,0.11,0.48,0.27,0.37,0.22,0.05,0.28,0.14,0.19,Matches
8f696594,Memphis,nl NED,FW,Barcelona,27,1994,28,20,1851,20.6,12,2,14,8,4,5,3,0,11.2,7.3,4.4,11.7,83,72,239,0.58,0.10,0.68,0.39,0.49,0.54,0.21,0.76,0.35,0.57,Matches
45f771db,Tomás Mendes,es ESP,MF,Alavés,16,2004,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c9e39d91,Brais Méndez,es ESP,MF,Celta Vigo,24,1997,37,36,3021,33.6,4,5,9,4,0,0,8,0,4.6,4.6,3.3,7.9,57,195,161,0.12,0.15,0.27,0.12,0.27,0.14,0.10,0.24,0.14,0.24,Matches
aed746df,Édgar Méndez,es ESP,"FW,MF",Alavés,31,1990,32,17,1614,17.9,1,1,2,1,0,0,6,0,1.5,1.5,2.5,4.0,18,31,112,0.06,0.06,0.11,0.06,0.11,0.08,0.14,0.22,0.08,0.22,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,26,1995,22,20,1734,19.3,2,1,3,2,0,0,4,0,1.0,1.0,1.4,2.5,71,99,116,0.10,0.05,0.16,0.10,0.16,0.05,0.08,0.13,0.05,0.13,Matches
0e50f929,Fran Mérida,es ESP,MF,Espanyol,31,1990,10,3,266,3.0,0,0,0,0,0,0,2,1,0.1,0.1,0.2,0.3,4,18,4,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,25,1996,34,33,2890,32.1,3,2,5,3,0,0,8,0,4.1,4.1,3.6,7.6,30,204,92,0.09,0.06,0.16,0.09,0.16,0.13,0.11,0.24,0.13,0.24,Matches
ddd5348b,Martín Merquelanz,es ESP,"FW,MF",Rayo Vallecano,26,1995,4,3,173,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.9,1.1,5,9,9,0.00,0.00,0.00,0.00,0.00,0.09,0.47,0.56,0.09,0.56,Matches
9fc0f253,Matt Miazga,us USA,DF,Alavés,26,1995,11,9,833,9.3,0,0,0,0,0,0,2,0,0.3,0.3,0.2,0.6,0,10,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
6763373d,Miguel,es ESP,"FW,MF",Alavés,21,1999,22,10,829,9.2,1,1,2,1,0,0,2,0,1.9,1.9,0.3,2.2,17,6,62,0.11,0.11,0.22,0.11,0.22,0.21,0.03,0.24,0.21,0.24,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,23,1998,34,34,3031,33.7,1,2,3,1,0,0,5,0,2.5,2.5,1.1,3.5,22,102,15,0.03,0.06,0.09,0.03,0.09,0.07,0.03,0.11,0.07,0.11,Matches
19c36442,Luis Milla,es ESP,MF,Granada,26,1994,34,33,2773,30.8,3,3,6,0,3,3,4,0,3.7,1.3,3.5,4.8,52,167,45,0.10,0.10,0.19,0.00,0.10,0.12,0.11,0.23,0.04,0.15,Matches
335039a2,Pere Milla,es ESP,"MF,FW",Elche,28,1992,32,17,1644,18.3,8,3,11,8,0,0,4,0,4.9,4.9,1.7,6.6,17,39,75,0.44,0.16,0.60,0.44,0.60,0.27,0.09,0.36,0.27,0.36,Matches
0b90bb97,Santi Mina,es ESP,FW,Celta Vigo,25,1995,33,30,2367,26.3,7,3,10,7,0,1,4,0,8.5,7.7,2.6,10.3,23,36,135,0.27,0.11,0.38,0.27,0.38,0.32,0.10,0.42,0.29,0.39,Matches
056269d7,Óscar Mingueza,es ESP,DF,Barcelona,22,1999,19,9,894,9.9,0,1,1,0,0,0,2,0,0.3,0.3,0.9,1.2,13,43,40,0.00,0.10,0.10,0.00,0.10,0.03,0.09,0.12,0.03,0.12,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,24,1997,34,18,1808,20.1,10,0,10,10,0,0,6,0,7.5,7.5,0.3,7.8,18,16,76,0.50,0.00,0.50,0.50,0.50,0.37,0.02,0.39,0.37,0.39,Matches
7f4c7c9f,Jorge Miramón,es ESP,DF,Levante,32,1989,29,22,1977,22.0,1,0,1,1,0,0,5,0,0.4,0.4,1.5,1.8,30,85,86,0.05,0.00,0.05,0.05,0.05,0.02,0.07,0.08,0.02,0.08,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,21,2000,13,9,783,8.7,0,2,2,0,0,0,3,0,0.2,0.2,1.4,1.6,7,33,51,0.00,0.23,0.23,0.00,0.23,0.02,0.16,0.18,0.02,0.18,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,31,1990,32,31,2667,29.6,0,0,0,0,0,0,8,1,0.2,0.2,0.0,0.2,2,29,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,35,1985,28,25,2032,22.6,2,8,10,1,1,1,4,0,2.5,1.7,5.2,6.8,67,221,87,0.09,0.35,0.44,0.04,0.40,0.11,0.23,0.34,0.07,0.30,Matches
608f2092,Johan Mojica,co COL,DF,Elche,28,1992,33,32,2855,31.7,2,5,7,2,0,0,4,1,0.8,0.8,5.3,6.2,108,128,157,0.06,0.16,0.22,0.06,0.22,0.03,0.17,0.19,0.03,0.19,Matches
43f71e77,Jorge Molina,es ESP,FW,Granada,39,1982,35,19,1966,21.8,10,5,15,10,0,1,2,0,6.4,5.6,3.4,9.0,11,51,105,0.46,0.23,0.69,0.46,0.69,0.29,0.16,0.45,0.26,0.41,Matches
9939e168,Jon Moncayola,es ESP,MF,Osasuna,23,1998,36,33,2915,32.4,2,3,5,2,0,0,2,0,2.3,2.3,1.7,3.9,19,131,66,0.06,0.09,0.15,0.06,0.15,0.07,0.05,0.12,0.07,0.12,Matches
8ac501f5,Monchu,es ESP,MF,Granada,21,1999,14,7,668,7.4,0,0,0,0,0,0,3,1,0.4,0.4,0.8,1.2,8,33,12,0.00,0.00,0.00,0.00,0.00,0.06,0.11,0.17,0.06,0.17,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,24,1997,18,15,1066,11.8,1,2,3,1,0,0,7,0,0.3,0.3,1.9,2.2,29,43,78,0.08,0.17,0.25,0.08,0.25,0.02,0.16,0.18,0.02,0.18,Matches
719384c1,Ángel Montoro,es ESP,MF,Granada,33,1988,24,13,1331,14.8,1,1,2,1,0,0,5,0,1.4,1.4,1.5,3.0,4,71,20,0.07,0.07,0.14,0.07,0.14,0.10,0.10,0.20,0.10,0.20,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,30,1991,6,6,518,5.8,0,1,1,0,0,0,2,0,0.3,0.3,1.0,1.2,9,31,33,0.00,0.17,0.17,0.00,0.17,0.05,0.17,0.22,0.05,0.22,Matches
b7d7f3bf,Jon Morcillo,es ESP,"MF,FW",Athletic Club,22,1998,7,0,54,0.6,0,0,0,0,0,0,2,0,0.6,0.6,0.0,0.6,3,3,7,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.99,0.99,0.99,Matches
11b9265b,Alberto Moreno,es ESP,"MF,DF",Villarreal,29,1992,24,13,1223,13.6,3,2,5,3,0,0,3,0,3.1,3.1,1.9,5.0,34,53,87,0.22,0.15,0.37,0.22,0.37,0.23,0.14,0.37,0.23,0.37,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,28,1993,30,28,2404,26.7,5,3,8,5,0,0,3,1,3.8,3.8,1.9,5.7,93,97,175,0.19,0.11,0.30,0.19,0.30,0.14,0.07,0.21,0.14,0.21,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,29,1992,17,14,1191,13.2,9,3,12,8,1,2,2,0,7.4,5.8,4.9,10.7,29,67,95,0.68,0.23,0.91,0.60,0.83,0.56,0.37,0.93,0.44,0.81,Matches
004d185e,Tete Morente,es ESP,MF,Elche,24,1996,32,18,1632,18.1,3,3,6,3,0,0,4,0,3.0,3.0,1.8,4.8,59,50,135,0.17,0.17,0.33,0.17,0.33,0.16,0.10,0.26,0.16,0.26,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,18,2003,14,9,818,9.1,0,0,0,0,0,0,9,1,0.7,0.7,0.2,0.8,9,34,13,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.09,0.07,0.09,Matches
a0255c67,Manu Morlanes,es ESP,MF,Espanyol,22,1999,27,11,1144,12.7,2,0,2,2,0,0,6,1,0.7,0.7,0.3,1.0,21,81,6,0.16,0.00,0.16,0.16,0.16,0.05,0.02,0.07,0.05,0.07,Matches
3aa4a3be,Loren Morón,es ESP,"FW,MF",Espanyol,27,1993,21,4,563,6.3,1,0,1,1,0,0,0,0,0.7,0.7,0.7,1.4,5,5,19,0.16,0.00,0.16,0.16,0.16,0.11,0.12,0.23,0.11,0.23,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,27,1993,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,17,2004,6,3,212,2.4,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,1,7,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
9e098912,Toni Moya,es ESP,MF,Alavés,23,1998,28,17,1386,15.4,0,1,1,0,0,0,2,0,1.3,1.3,1.8,3.1,19,43,17,0.00,0.06,0.06,0.00,0.06,0.08,0.12,0.20,0.08,0.20,Matches
c05dfb74,Iker Muniain,es ESP,MF,Athletic Club,28,1992,35,34,2785,30.9,4,10,14,3,1,3,3,0,5.8,3.4,9.5,12.8,81,218,161,0.13,0.32,0.45,0.10,0.42,0.19,0.31,0.49,0.11,0.41,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,23,1997,20,15,1342,14.9,0,0,0,0,0,0,4,1,0.1,0.1,0.4,0.5,32,51,55,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.03,Matches
b233e8e4,Jeison Murillo,co COL,DF,Celta Vigo,29,1992,19,12,1117,12.4,0,0,0,0,0,0,5,1,0.5,0.5,0.0,0.5,9,46,3,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,27,1994,16,16,1438,16.0,5,3,8,3,2,2,6,0,5.3,3.7,1.4,5.1,19,33,84,0.31,0.19,0.50,0.19,0.38,0.33,0.09,0.42,0.23,0.32,Matches
b51b1b9c,Yunus Musah,us USA,"MF,FW",Valencia,18,2002,29,13,1259,14.0,1,0,1,1,0,0,5,0,0.5,0.5,1.2,1.7,59,44,78,0.07,0.00,0.07,0.07,0.07,0.04,0.08,0.12,0.04,0.12,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Levante,29,1992,11,8,658,7.3,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,4,18,0,0.14,0.00,0.14,0.14,0.14,0.02,0.00,0.02,0.02,0.02,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,31,1990,28,17,1555,17.3,3,0,3,3,0,0,7,0,1.3,1.3,0.3,1.7,15,59,10,0.17,0.00,0.17,0.17,0.17,0.08,0.02,0.10,0.08,0.10,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,19,2002,6,3,199,2.2,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,5,9,15,0.00,0.00,0.00,0.00,0.00,0.22,0.02,0.24,0.22,0.24,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,31,1990,18,16,1347,15.0,0,0,0,0,0,0,4,1,0.6,0.6,0.4,1.0,21,35,24,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,35,1985,25,19,1786,19.8,0,3,3,0,0,0,4,0,0.4,0.4,4.6,5.0,58,117,181,0.00,0.15,0.15,0.00,0.15,0.02,0.23,0.25,0.02,0.25,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,35,1985,34,24,2157,24.0,7,2,9,5,2,3,3,0,7.3,4.9,2.7,7.6,20,50,104,0.29,0.08,0.38,0.21,0.29,0.30,0.11,0.42,0.21,0.32,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,32,1989,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,25,1996,26,24,2108,23.4,0,0,0,0,0,0,1,0,1.0,1.0,1.2,2.2,27,37,89,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
c14bc029,Saúl Ñíguez,es ESP,"FW,MF",Atlético Madrid,26,1994,3,2,201,2.2,0,1,1,0,0,0,0,0,0.3,0.3,0.1,0.4,4,5,10,0.00,0.45,0.45,0.00,0.45,0.14,0.05,0.19,0.14,0.19,Matches
81d5c497,Fernando Niño,es ESP,FW,Mallorca,20,2000,23,9,884,9.8,2,0,2,2,0,0,2,0,3.8,3.8,0.4,4.2,18,8,47,0.20,0.00,0.20,0.20,0.20,0.39,0.04,0.43,0.39,0.43,Matches
857cb4f3,Peru Nolaskoain,es ESP,DF,Athletic Club,22,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b2d0ec1b,Nolito,es ESP,MF,Celta Vigo,34,1986,32,15,1384,15.4,2,0,2,2,0,0,2,0,2.9,2.9,1.9,4.8,10,73,66,0.13,0.00,0.13,0.13,0.13,0.19,0.12,0.31,0.19,0.31,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,23,1997,34,16,1462,16.2,3,0,3,3,0,0,2,0,3.4,3.4,1.4,4.7,21,31,84,0.18,0.00,0.18,0.18,0.18,0.21,0.08,0.29,0.21,0.29,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,24,1997,9,7,622,6.9,0,0,0,0,0,0,2,0,0.8,0.8,0.2,1.0,8,33,3,0.00,0.00,0.00,0.00,0.00,0.12,0.02,0.15,0.12,0.15,Matches
97572117,Allan Nyom,cm CMR,DF,Getafe,33,1988,5,3,244,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,4,4,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,28,1993,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Sevilla,27,1994,30,23,2125,23.6,6,4,10,6,0,0,7,0,5.9,5.9,1.9,7.8,68,80,230,0.25,0.17,0.42,0.25,0.42,0.25,0.08,0.33,0.25,0.33,Matches
4cee5954,Lucas Olaza,uy URU,DF,Elche,27,1994,5,3,295,3.3,1,0,1,1,0,0,1,0,0.7,0.7,0.3,1.0,2,16,22,0.31,0.00,0.31,0.31,0.31,0.22,0.09,0.32,0.22,0.32,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Espanyol,31,1989,2,1,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Mallorca,27,1994,28,24,2189,24.3,1,0,1,1,0,1,7,0,1.8,1.0,2.2,3.2,31,65,91,0.04,0.00,0.04,0.04,0.04,0.07,0.09,0.16,0.04,0.13,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,23,1997,32,32,2803,31.1,1,3,4,1,0,0,10,0,2.4,2.0,2.4,4.4,73,101,95,0.03,0.10,0.13,0.03,0.13,0.08,0.08,0.16,0.06,0.14,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Osasuna,23,1997,3,0,39,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,2,2,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,20,2000,1,0,7,0.1,0,0,0,0,0,0,0,0,0.3,0.3,0.5,0.8,0,5,0,0.00,0.00,0.00,0.00,0.00,3.23,6.93,10.16,3.23,10.16,Matches
375ed9d7,Milutin Osmajić,me MNE,"FW,MF",Cádiz,22,1999,10,2,257,2.9,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,1,6,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
d6e3d7fb,Jesús Owono,gq EQG,GK,Alavés,20,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,24,1997,22,19,1671,18.6,9,3,12,5,4,5,0,1,9.3,5.4,3.7,9.0,51,46,144,0.48,0.16,0.65,0.27,0.43,0.50,0.20,0.70,0.29,0.49,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,29,1992,34,34,3053,33.9,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
